"Checked"	"Master"	"Accession"	"Description"	"Coverage in Percent"	"Number of Peptides"	"Number of PSMs"	"Number of Unique Peptides"	"Number of AAs"	"MW in kDa"	"calc pI"	"Score Sequest HT A2 Sequest HT"	"Number of Peptides by Search Engine A2 Sequest HT"	"Number of Protein Groups"
"False"	"IsMasterProtein"	"P46977"	"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"705"	"80.5"	"8.07"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"P08243"	"Asparagine synthetase [glutamine-hydrolyzing] [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"561"	"64.3"	"6.86"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"P50995"	"Annexin A11 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"505"	"54.4"	"7.65"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"P43307"	"Translocon-associated protein subunit alpha [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"286"	"32.2"	"4.49"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UMR2"	"ATP-dependent RNA helicase DDX19B [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"479"	"53.9"	"6.30"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NX63"	"MICOS complex subunit MIC19 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"227"	"26.1"	"8.28"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"P19404"	"NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"249"	"27.4"	"8.06"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NRX4"	"14 kDa phosphohistidine phosphatase [OS=Homo sapiens]"	"17"	"1"	"1"	"1"	"125"	"13.8"	"6.07"	"2.01"	"1"	"1"
"False"	"IsMasterProtein"	"Q9HC07"	"Transmembrane protein 165 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"324"	"34.9"	"7.02"	"2.00"	"1"	"1"
"False"	"IsMasterProtein"	"P56385"	"ATP synthase subunit e, mitochondrial [OS=Homo sapiens]"	"14"	"1"	"1"	"1"	"69"	"7.9"	"9.35"	"2.00"	"1"	"1"
"False"	"IsMasterProtein"	"O75915"	"PRA1 family protein 3 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"188"	"21.6"	"9.77"	"2.00"	"1"	"1"
"False"	"IsMasterProtein"	"P61011"	"Signal recognition particle subunit SRP54 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"504"	"55.7"	"8.75"	"2.00"	"1"	"1"
"False"	"IsMasterProtein"	"O75153"	"Clustered mitochondria protein homolog [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1309"	"146.6"	"6.13"	"2.00"	"1"	"1"
"False"	"IsMasterProtein"	"Q5JTV8"	"Torsin-1A-interacting protein 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"583"	"66.2"	"8.18"	"2.00"	"1"	"1"
"False"	"IsMasterProtein"	"O95793"	"Double-stranded RNA-binding protein Staufen homolog 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"577"	"63.1"	"9.44"	"1.99"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y4P3"	"Transducin beta-like protein 2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"447"	"49.8"	"9.44"	"1.99"	"1"	"1"
"False"	"IsMasterProtein"	"Q8TEM1"	"Nuclear pore membrane glycoprotein 210 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1887"	"205.0"	"6.81"	"1.99"	"1"	"1"
"False"	"IsMasterProtein"	"Q8N766"	"ER membrane protein complex subunit 1 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"993"	"111.7"	"7.66"	"1.99"	"1"	"1"
"False"	"IsMasterProtein"	"Q99538"	"Legumain [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"433"	"49.4"	"6.55"	"1.98"	"1"	"1"
"False"	"IsMasterProtein"	"P50897"	"Palmitoyl-protein thioesterase 1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"306"	"34.2"	"6.52"	"1.98"	"1"	"1"
"False"	"IsMasterProtein"	"P04062"	"Lysosomal acid glucosylceramidase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"536"	"59.7"	"7.61"	"1.97"	"1"	"1"
"False"	"IsMasterProtein"	"O00483"	"Cytochrome c oxidase subunit NDUFA4 [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"81"	"9.4"	"9.38"	"1.97"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UKD2"	"mRNA turnover protein 4 homolog [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"239"	"27.5"	"8.29"	"1.96"	"1"	"1"
"False"	"IsMasterProtein"	"P33316"	"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"252"	"26.5"	"9.36"	"1.96"	"1"	"1"
"False"	"IsMasterProtein"	"Q15363"	"Transmembrane emp24 domain-containing protein 2 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"201"	"22.7"	"5.17"	"1.95"	"1"	"1"
"False"	"IsMasterProtein"	"O43615"	"Mitochondrial import inner membrane translocase subunit TIM44 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"452"	"51.3"	"8.32"	"1.95"	"1"	"1"
"False"	"IsMasterProtein"	"Q15599"	"Na(+)/H(+) exchange regulatory cofactor NHE-RF2 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"337"	"37.4"	"7.93"	"1.94"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y3I0"	"RNA-splicing ligase RtcB homolog [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"505"	"55.2"	"7.23"	"1.94"	"1"	"1"
"False"	"IsMasterProtein"	"Q03252"	"Lamin-B2 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"620"	"69.9"	"5.59"	"1.94"	"1"	"1"
"False"	"IsMasterProtein"	"Q99729"	"Heterogeneous nuclear ribonucleoprotein A/B [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"332"	"36.2"	"8.21"	"1.93"	"1"	"1"
"False"	"IsMasterProtein"	"O15347"	"High mobility group protein B3 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"200"	"23.0"	"8.37"	"1.93"	"1"	"1"
"False"	"IsMasterProtein"	"Q5T653"	"Large ribosomal subunit protein uL2m [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"305"	"33.3"	"11.30"	"1.93"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BY44"	"Eukaryotic translation initiation factor 2A [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"585"	"64.9"	"8.87"	"1.93"	"1"	"1"
"False"	"IsMasterProtein"	"P31937"	"3-hydroxyisobutyrate dehydrogenase, mitochondrial [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"336"	"35.3"	"8.13"	"1.93"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UHY7"	"Enolase-phosphatase E1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"261"	"28.9"	"4.78"	"1.92"	"1"	"1"
"False"	"IsMasterProtein"	"P27708"	"CAD protein [OS=Homo sapiens]"	"0"	"1"	"1"	"1"	"2225"	"242.8"	"6.46"	"1.92"	"1"	"1"
"False"	"IsMasterProtein"	"P46063"	"ATP-dependent DNA helicase Q1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"649"	"73.4"	"7.88"	"1.91"	"1"	"1"
"False"	"IsMasterProtein"	"O14979"	"Heterogeneous nuclear ribonucleoprotein D-like [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"420"	"46.4"	"9.57"	"1.91"	"1"	"1"
"False"	"IsMasterProtein"	"Q6P1A2"	"Lysophospholipid acyltransferase 5 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"487"	"56.0"	"8.69"	"1.91"	"1"	"1"
"False"	"IsMasterProtein"	"Q8TEX9"	"Importin-4 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1081"	"118.6"	"4.96"	"1.90"	"1"	"1"
"False"	"IsMasterProtein"	"Q96I99"	"Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"432"	"46.5"	"6.39"	"1.90"	"1"	"1"
