"Checked"	"Master"	"Accession"	"Description"	"Coverage in Percent"	"Number of Peptides"	"Number of PSMs"	"Number of Unique Peptides"	"Number of AAs"	"MW in kDa"	"calc pI"	"Score Sequest HT A2 Sequest HT"	"Number of Peptides by Search Engine A2 Sequest HT"	"Number of Protein Groups"
"False"	"IsMasterProtein"	"Q9GZM5"	"Protein YIPF3 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"350"	"38.2"	"5.76"	"2.82"	"1"	"1"
"False"	"IsMasterProtein"	"Q8TAE8"	"Large ribosomal subunit protein mL64 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"222"	"25.4"	"10.02"	"2.81"	"1"	"1"
"False"	"IsMasterProtein"	"Q16563"	"Synaptophysin-like protein 1 [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"259"	"28.5"	"8.43"	"2.81"	"1"	"1"
"False"	"IsMasterProtein"	"Q8WXE9"	"Stonin-2 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"905"	"101.1"	"5.39"	"2.81"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NUJ1"	"Palmitoyl-protein thioesterase ABHD10, mitochondrial [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"306"	"33.9"	"8.57"	"2.81"	"1"	"1"
"False"	"IsMasterProtein"	"O95864"	"Acyl-CoA 6-desaturase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"444"	"52.2"	"8.82"	"2.81"	"1"	"1"
"False"	"IsMasterProtein"	"P09669"	"Cytochrome c oxidase subunit 6C [OS=Homo sapiens]"	"24"	"1"	"1"	"1"	"75"	"8.8"	"10.39"	"2.80"	"1"	"1"
"False"	"IsMasterProtein"	"O14548"	"Cytochrome c oxidase subunit 7A-related protein, mitochondrial [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"114"	"12.6"	"9.42"	"2.80"	"1"	"1"
"False"	"IsMasterProtein"	"P42224"	"Signal transducer and activator of transcription 1-alpha/beta [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"750"	"87.3"	"6.05"	"2.80"	"1"	"1"
"False"	"IsMasterProtein"	"P62330"	"ADP-ribosylation factor 6 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"175"	"20.1"	"8.95"	"2.80"	"1"	"1"
"False"	"IsMasterProtein"	"O15143"	"Actin-related protein 2/3 complex subunit 1B [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"372"	"40.9"	"8.35"	"2.80"	"1"	"1"
"False"	"IsMasterProtein"	"Q6NVY1"	"3-hydroxyisobutyryl-CoA hydrolase, mitochondrial [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"386"	"43.5"	"8.19"	"2.80"	"1"	"1"
"False"	"IsMasterProtein"	"Q15785"	"Mitochondrial import receptor subunit TOM34 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"309"	"34.5"	"8.98"	"2.79"	"1"	"1"
"False"	"IsMasterProtein"	"P09001"	"Large ribosomal subunit protein uL3m [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"348"	"38.6"	"9.48"	"2.79"	"1"	"1"
"False"	"IsMasterProtein"	"Q13242"	"Serine/arginine-rich splicing factor 9 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"221"	"25.5"	"8.65"	"2.78"	"1"	"1"
"False"	"IsMasterProtein"	"Q6RW13"	"Type-1 angiotensin II receptor-associated protein [OS=Homo sapiens]"	"14"	"1"	"1"	"1"	"159"	"17.4"	"6.14"	"2.78"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H6Z4"	"Ran-binding protein 3 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"567"	"60.2"	"4.78"	"2.78"	"1"	"1"
"False"	"IsMasterProtein"	"Q06203"	"Amidophosphoribosyltransferase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"517"	"57.4"	"6.76"	"2.78"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NVX2"	"Notchless protein homolog 1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"485"	"53.3"	"7.34"	"2.77"	"1"	"1"
"False"	"IsMasterProtein"	"P35658"	"Nuclear pore complex protein Nup214 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"2090"	"213.5"	"7.47"	"2.77"	"1"	"1"
"False"	"IsMasterProtein"	"Q8NBN3"	"Transmembrane protein 87A [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"555"	"63.4"	"6.74"	"2.77"	"1"	"1"
"False"	"IsMasterProtein"	"Q14320"	"Protein FAM50A [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"339"	"40.2"	"6.83"	"2.77"	"1"	"1"
"False"	"IsMasterProtein"	"P26358"	"DNA (cytosine-5)-methyltransferase 1 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1616"	"183.1"	"7.75"	"2.76"	"1"	"1"
"False"	"IsMasterProtein"	"O60884"	"DnaJ homolog subfamily A member 2 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"412"	"45.7"	"6.48"	"2.76"	"1"	"1"
"False"	"IsMasterProtein"	"Q99729-2"	"Isoform 2 of Heterogeneous nuclear ribonucleoprotein A/B [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"332"	"35.9"	"6.95"	"2.75"	"1"	"1"
"False"	"IsMasterProtein"	"Q96CP2"	"FLYWCH family member 2 [OS=Homo sapiens]"	"14"	"1"	"1"	"1"	"140"	"14.6"	"8.46"	"2.75"	"1"	"1"
"False"	"IsMasterProtein"	"Q99622"	"Protein C10 [OS=Homo sapiens]"	"13"	"1"	"1"	"1"	"126"	"13.2"	"5.14"	"2.75"	"1"	"1"
"False"	"IsMasterProtein"	"O14602"	"Eukaryotic translation initiation factor 1A, Y-chromosomal [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"144"	"16.4"	"5.24"	"2.74"	"1"	"1"
"False"	"IsMasterProtein"	"Q96IJ6"	"Mannose-1-phosphate guanyltransferase alpha [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"420"	"46.3"	"7.21"	"2.74"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H3N1"	"Thioredoxin-related transmembrane protein 1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"280"	"31.8"	"4.98"	"2.72"	"1"	"1"
"False"	"IsMasterProtein"	"Q4VC31"	"Protein MIX23 [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"144"	"16.6"	"7.81"	"2.72"	"1"	"1"
"False"	"IsMasterProtein"	"P13861"	"cAMP-dependent protein kinase type II-alpha regulatory subunit [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"404"	"45.5"	"5.07"	"2.71"	"1"	"1"
"False"	"IsMasterProtein"	"Q14203-4"	"Isoform 4 of Dynactin subunit 1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"1253"	"138.7"	"5.54"	"2.71"	"1"	"1"
"False"	"IsMasterProtein"	"P25325"	"3-mercaptopyruvate sulfurtransferase [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"297"	"33.2"	"6.60"	"2.70"	"1"	"1"
"False"	"IsMasterProtein"	"P11802"	"Cyclin-dependent kinase 4 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"303"	"33.7"	"7.01"	"2.70"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UIA9"	"Exportin-7 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1087"	"123.8"	"6.32"	"2.70"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NZL9"	"Methionine adenosyltransferase 2 subunit beta [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"334"	"37.5"	"7.36"	"2.70"	"1"	"1"
"False"	"IsMasterProtein"	"Q96GA7"	"Serine dehydratase-like [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"329"	"34.7"	"6.89"	"2.69"	"1"	"1"
"False"	"IsMasterProtein"	"Q5BJH7"	"Protein YIF1B [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"314"	"34.4"	"9.16"	"2.69"	"1"	"1"
"False"	"IsMasterProtein"	"Q15139"	"Serine/threonine-protein kinase D1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"912"	"101.6"	"6.62"	"2.68"	"1"	"1"
"False"	"IsMasterProtein"	"P78417"	"Glutathione S-transferase omega-1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"241"	"27.5"	"6.60"	"2.68"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NX40"	"OCIA domain-containing protein 1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"245"	"27.6"	"7.49"	"2.68"	"1"	"1"
"False"	"IsMasterProtein"	"Q99653"	"Calcineurin B homologous protein 1 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"195"	"22.4"	"5.10"	"2.67"	"1"	"1"
"False"	"IsMasterProtein"	"P15374"	"Ubiquitin carboxyl-terminal hydrolase isozyme L3 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"230"	"26.2"	"4.92"	"2.66"	"1"	"1"
"False"	"IsMasterProtein"	"Q12874"	"Splicing factor 3A subunit 3 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"501"	"58.8"	"5.38"	"2.66"	"1"	"1"
"False"	"IsMasterProtein"	"Q96KR1"	"Zinc finger RNA-binding protein [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1074"	"116.9"	"9.04"	"2.66"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NYL4"	"Peptidyl-prolyl cis-trans isomerase FKBP11 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"201"	"22.2"	"9.39"	"2.66"	"1"	"1"
"False"	"IsMasterProtein"	"Q9P0M9"	"Large ribosomal subunit protein bL27m [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"148"	"16.1"	"10.42"	"2.65"	"1"	"1"
"False"	"IsMasterProtein"	"P49841"	"Glycogen synthase kinase-3 beta [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"420"	"46.7"	"8.78"	"2.64"	"1"	"1"
"False"	"IsMasterProtein"	"Q8NBJ7"	"Inactive C-alpha-formylglycine-generating enzyme 2 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"301"	"33.8"	"8.00"	"2.64"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y2Q3"	"Glutathione S-transferase kappa 1 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"226"	"25.5"	"8.41"	"2.63"	"1"	"1"
"False"	"IsMasterProtein"	"P84090"	"Enhancer of rudimentary homolog [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"104"	"12.3"	"5.92"	"2.63"	"1"	"1"
"False"	"IsMasterProtein"	"P30520"	"Adenylosuccinate synthetase isozyme 2 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"456"	"50.1"	"6.55"	"2.63"	"1"	"1"
"False"	"IsMasterProtein"	"O15427"	"Monocarboxylate transporter 4 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"465"	"49.4"	"7.96"	"2.62"	"1"	"1"
"False"	"IsMasterProtein"	"P02042"	"Hemoglobin subunit delta [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"147"	"16.0"	"8.05"	"2.62"	"1"	"1"
"False"	"IsMasterProtein"	"Q9HD33"	"Large ribosomal subunit protein uL29m [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"250"	"29.4"	"10.37"	"2.62"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NYK5"	"Large ribosomal subunit protein mL39 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"338"	"38.7"	"7.65"	"2.62"	"1"	"1"
"False"	"IsMasterProtein"	"O96013"	"Serine/threonine-protein kinase PAK 4 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"591"	"64.0"	"9.73"	"2.62"	"1"	"1"
"False"	"IsMasterProtein"	"Q969S9"	"Ribosome-releasing factor 2, mitochondrial [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"779"	"86.5"	"6.51"	"2.62"	"1"	"1"
"False"	"IsMasterProtein"	"P28838"	"Cytosol aminopeptidase [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"519"	"56.1"	"7.93"	"2.61"	"1"	"1"
"False"	"IsMasterProtein"	"Q16629"	"Serine/arginine-rich splicing factor 7 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"238"	"27.4"	"11.82"	"2.61"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NPA0"	"ER membrane protein complex subunit 7 [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"242"	"26.5"	"9.25"	"2.61"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BYD3"	"Large ribosomal subunit protein uL4m [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"311"	"34.9"	"9.72"	"2.61"	"1"	"1"
"False"	"IsMasterProtein"	"O75208"	"Ubiquinone biosynthesis protein COQ9, mitochondrial [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"318"	"35.5"	"5.94"	"2.60"	"1"	"1"
"False"	"IsMasterProtein"	"P35659"	"Protein DEK [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"375"	"42.6"	"8.56"	"2.60"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BW83"	"Intraflagellar transport protein 27 homolog [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"186"	"20.5"	"5.41"	"2.60"	"1"	"1"
"False"	"IsMasterProtein"	"Q8TCT9"	"Minor histocompatibility antigen H13 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"377"	"41.5"	"6.43"	"2.60"	"1"	"1"
"False"	"IsMasterProtein"	"O43237"	"Cytoplasmic dynein 1 light intermediate chain 2 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"492"	"54.1"	"6.38"	"2.60"	"1"	"1"
"False"	"IsMasterProtein"	"O75832"	"26S proteasome non-ATPase regulatory subunit 10 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"226"	"24.4"	"6.10"	"2.59"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y2Z0"	"Protein SGT1 homolog [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"365"	"41.0"	"5.16"	"2.59"	"1"	"1"
"False"	"IsMasterProtein"	"P62861"	"Ubiquitin-like FUBI-ribosomal protein eS30 fusion protein [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"133"	"14.4"	"10.17"	"2.59"	"1"	"1"
"False"	"IsMasterProtein"	"P48507"	"Glutamate--cysteine ligase regulatory subunit [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"274"	"30.7"	"6.02"	"2.58"	"1"	"1"
"False"	"IsMasterProtein"	"Q86Y39"	"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 11 [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"141"	"14.8"	"8.72"	"2.58"	"1"	"1"
"False"	"IsMasterProtein"	"Q6PI48"	"Aspartate--tRNA ligase, mitochondrial [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"645"	"73.5"	"8.02"	"2.58"	"1"	"1"
"False"	"IsMasterProtein"	"P62899"	"Large ribosomal subunit protein eL31 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"125"	"14.5"	"10.54"	"2.57"	"1"	"1"
"False"	"IsMasterProtein"	"O43292"	"Glycosylphosphatidylinositol anchor attachment 1 protein [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"621"	"67.6"	"8.06"	"2.56"	"1"	"1"
"False"	"IsMasterProtein"	"A0FGR8-2"	"Isoform 2 of Extended synaptotagmin-2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"893"	"98.8"	"8.68"	"2.56"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H6S3"	"Epidermal growth factor receptor kinase substrate 8-like protein 2 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"715"	"80.6"	"6.84"	"2.56"	"1"	"1"
"False"	"IsMasterProtein"	"Q15599"	"Na(+)/H(+) exchange regulatory cofactor NHE-RF2 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"337"	"37.4"	"7.93"	"2.56"	"1"	"1"
"False"	"IsMasterProtein"	"Q99735"	"Microsomal glutathione S-transferase 2 [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"147"	"16.6"	"9.55"	"2.56"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BYN0"	"Sulfiredoxin-1 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"137"	"14.3"	"8.19"	"2.55"	"1"	"1"
"False"	"IsMasterProtein"	"A6NCE7"	"Microtubule-associated proteins 1A/1B light chain 3 beta 2 [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"125"	"14.6"	"8.68"	"2.55"	"1"	"1"
"False"	"IsMasterProtein"	"Q8N4T8"	"3-oxoacyl-[acyl-carrier-protein] reductase [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"237"	"25.3"	"9.33"	"2.55"	"1"	"1"
"False"	"IsMasterProtein"	"P16278"	"Beta-galactosidase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"677"	"76.0"	"6.57"	"2.55"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UBC2"	"Epidermal growth factor receptor substrate 15-like 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"864"	"94.2"	"5.11"	"2.55"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BYT8"	"Neurolysin, mitochondrial [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"704"	"80.6"	"6.64"	"2.55"	"1"	"1"
"False"	"IsMasterProtein"	"Q8NEJ9"	"Neuroguidin [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"315"	"35.9"	"9.57"	"2.54"	"1"	"1"
"False"	"IsMasterProtein"	"Q1KMD3"	"Heterogeneous nuclear ribonucleoprotein U-like protein 2 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"747"	"85.1"	"4.91"	"2.54"	"1"	"1"
"False"	"IsMasterProtein"	"Q13428"	"Treacle protein [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1488"	"152.0"	"9.04"	"2.54"	"1"	"1"
"False"	"IsMasterProtein"	"Q9C0D9"	"Ethanolaminephosphotransferase 1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"397"	"45.2"	"6.60"	"2.54"	"1"	"1"
"False"	"IsMasterProtein"	"Q96A49"	"Synapse-associated protein 1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"352"	"39.9"	"4.53"	"2.53"	"1"	"1"
"False"	"IsMasterProtein"	"P08621"	"U1 small nuclear ribonucleoprotein 70 kDa [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"437"	"51.5"	"9.94"	"2.53"	"1"	"1"
"False"	"IsMasterProtein"	"P46926"	"Glucosamine-6-phosphate isomerase 1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"289"	"32.6"	"6.92"	"2.53"	"1"	"1"
"False"	"IsMasterProtein"	"Q8NI27"	"THO complex subunit 2 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1593"	"182.7"	"8.44"	"2.52"	"1"	"1"
"False"	"IsMasterProtein"	"Q15428"	"Splicing factor 3A subunit 2 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"464"	"49.2"	"9.64"	"2.52"	"1"	"1"
"False"	"IsMasterProtein"	"Q13610"	"Periodic tryptophan protein 1 homolog [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"501"	"55.8"	"4.77"	"2.52"	"1"	"1"
"False"	"IsMasterProtein"	"Q96G23"	"Ceramide synthase 2 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"380"	"44.8"	"8.98"	"2.52"	"1"	"1"
"False"	"IsMasterProtein"	"P62136"	"Serine/threonine-protein phosphatase PP1-alpha catalytic subunit [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"330"	"37.5"	"6.33"	"2.51"	"1"	"1"
"False"	"IsMasterProtein"	"Q96I25"	"Splicing factor 45 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"401"	"44.9"	"5.97"	"2.51"	"1"	"1"
"False"	"IsMasterProtein"	"P14927"	"Cytochrome b-c1 complex subunit 7 [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"111"	"13.5"	"8.78"	"2.51"	"1"	"1"
"False"	"IsMasterProtein"	"O00515"	"Ladinin-1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"517"	"57.1"	"9.67"	"2.50"	"1"	"1"
"False"	"IsMasterProtein"	"P30533"	"Alpha-2-macroglobulin receptor-associated protein [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"357"	"41.4"	"8.78"	"2.50"	"1"	"1"
"False"	"IsMasterProtein"	"P00441"	"Superoxide dismutase [Cu-Zn] [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"154"	"15.9"	"6.13"	"2.50"	"1"	"1"
"False"	"IsMasterProtein"	"Q16630"	"Cleavage and polyadenylation specificity factor subunit 6 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"551"	"59.2"	"7.15"	"2.49"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BY43"	"Charged multivesicular body protein 4a [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"222"	"25.1"	"4.70"	"2.48"	"1"	"1"
"False"	"IsMasterProtein"	"P25788"	"Proteasome subunit alpha type-3 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"255"	"28.4"	"5.33"	"2.48"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BV40"	"Vesicle-associated membrane protein 8 [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"100"	"11.4"	"7.34"	"2.48"	"1"	"1"
"False"	"IsMasterProtein"	"P62851"	"Small ribosomal subunit protein eS25 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"125"	"13.7"	"10.11"	"2.48"	"1"	"1"
"False"	"IsMasterProtein"	"P04062"	"Lysosomal acid glucosylceramidase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"536"	"59.7"	"7.61"	"2.48"	"1"	"1"
"False"	"IsMasterProtein"	"Q96HR9"	"Receptor expression-enhancing protein 6 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"211"	"23.4"	"8.56"	"2.47"	"1"	"1"
"False"	"IsMasterProtein"	"Q9C005"	"Protein dpy-30 homolog [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"99"	"11.2"	"4.88"	"2.46"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H078"	"Mitochondrial disaggregase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"707"	"78.7"	"9.01"	"2.46"	"1"	"1"
"False"	"IsMasterProtein"	"P49756"	"RNA-binding protein 25 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"843"	"100.1"	"6.32"	"2.46"	"1"	"1"
"False"	"IsMasterProtein"	"O15397"	"Importin-8 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"1037"	"119.9"	"5.16"	"2.46"	"1"	"1"
"False"	"IsMasterProtein"	"Q8IZ81"	"ELMO domain-containing protein 2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"293"	"34.9"	"8.05"	"2.45"	"1"	"1"
"False"	"IsMasterProtein"	"Q96KB5"	"Lymphokine-activated killer T-cell-originated protein kinase [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"322"	"36.1"	"5.12"	"2.45"	"1"	"1"
"False"	"IsMasterProtein"	"Q96DB5"	"Regulator of microtubule dynamics protein 1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"314"	"35.8"	"8.50"	"2.44"	"1"	"1"
"False"	"IsMasterProtein"	"Q96PC5"	"Melanoma inhibitory activity protein 2 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1412"	"159.7"	"4.69"	"2.43"	"1"	"1"
"False"	"IsMasterProtein"	"Q96C01"	"Protein FAM136A [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"138"	"15.6"	"7.61"	"2.43"	"1"	"1"
"False"	"IsMasterProtein"	"P36873"	"Serine/threonine-protein phosphatase PP1-gamma catalytic subunit [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"323"	"37.0"	"6.54"	"2.43"	"1"	"1"
"False"	"IsMasterProtein"	"P61254"	"Large ribosomal subunit protein uL24 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"145"	"17.2"	"10.55"	"2.42"	"1"	"1"
"False"	"IsMasterProtein"	"O60610"	"Protein diaphanous homolog 1 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1272"	"141.3"	"5.41"	"2.42"	"1"	"1"
"False"	"IsMasterProtein"	"P13995"	"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"350"	"37.9"	"8.73"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"Q8WVV9"	"Heterogeneous nuclear ribonucleoprotein L-like [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"542"	"60.0"	"7.72"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NPD8"	"Ubiquitin-conjugating enzyme E2 T [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"197"	"22.5"	"7.99"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"P04066"	"Tissue alpha-L-fucosidase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"466"	"53.7"	"6.84"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"A4D1E9"	"GTP-binding protein 10 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"387"	"42.9"	"9.03"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"P18077"	"Large ribosomal subunit protein eL33 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"110"	"12.5"	"11.06"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"P37198"	"Nuclear pore glycoprotein p62 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"522"	"53.2"	"5.31"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"Q16881"	"Thioredoxin reductase 1, cytoplasmic [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"649"	"70.9"	"7.39"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"Q13492"	"Phosphatidylinositol-binding clathrin assembly protein [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"652"	"70.7"	"7.90"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"P33316"	"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"252"	"26.5"	"9.36"	"2.39"	"1"	"1"
"False"	"IsMasterProtein"	"Q4G0F5"	"Vacuolar protein sorting-associated protein 26B [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"336"	"39.1"	"7.36"	"2.39"	"1"	"1"
"False"	"IsMasterProtein"	"Q14244"	"Ensconsin [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"749"	"84.0"	"9.61"	"2.39"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NV31"	"U3 small nucleolar ribonucleoprotein protein IMP3 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"184"	"21.8"	"9.50"	"2.39"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H5Q4"	"Dimethyladenosine transferase 2, mitochondrial [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"396"	"45.3"	"9.19"	"2.39"	"1"	"1"
