"Checked"	"Master"	"Accession"	"Description"	"Coverage in Percent"	"Number of Peptides"	"Number of PSMs"	"Number of Unique Peptides"	"Number of AAs"	"MW in kDa"	"calc pI"	"Score Sequest HT A2 Sequest HT"	"Number of Peptides by Search Engine A2 Sequest HT"	"Number of Protein Groups"
"False"	"IsMasterProtein"	"Q9UBW8"	"COP9 signalosome complex subunit 7a [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"275"	"30.3"	"8.22"	"2.42"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UKG1"	"DCC-interacting protein 13-alpha [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"709"	"79.6"	"5.41"	"2.42"	"1"	"1"
"False"	"IsMasterProtein"	"Q12874"	"Splicing factor 3A subunit 3 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"501"	"58.8"	"5.38"	"2.42"	"1"	"1"
"False"	"IsMasterProtein"	"P61160"	"Actin-related protein 2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"394"	"44.7"	"6.74"	"2.42"	"1"	"1"
"False"	"IsMasterProtein"	"O75694"	"Nuclear pore complex protein Nup155 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1391"	"155.1"	"6.16"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H307"	"Pinin [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"717"	"81.6"	"7.14"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"O75323"	"Protein NipSnap homolog 2 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"286"	"33.7"	"9.36"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"P06730"	"Eukaryotic translation initiation factor 4E [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"217"	"25.1"	"6.15"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"Q7Z434"	"Mitochondrial antiviral-signaling protein [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"540"	"56.5"	"5.52"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"P16949"	"Stathmin [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"149"	"17.3"	"5.97"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"G2XKQ0"	"Small ubiquitin-related modifier 5 [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"101"	"11.5"	"5.52"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BV40"	"Vesicle-associated membrane protein 8 [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"100"	"11.4"	"7.34"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BZE4"	"GTP-binding protein 4 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"634"	"73.9"	"9.50"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BW60"	"Elongation of very long chain fatty acids protein 1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"279"	"32.6"	"9.60"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H3N1"	"Thioredoxin-related transmembrane protein 1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"280"	"31.8"	"4.98"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"Q04760"	"Lactoylglutathione lyase [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"184"	"20.8"	"5.31"	"2.39"	"1"	"1"
"False"	"IsMasterProtein"	"P60059"	"Protein transport protein Sec61 subunit gamma [OS=Homo sapiens]"	"19"	"1"	"1"	"1"	"68"	"7.7"	"9.99"	"2.39"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NR46"	"Endophilin-B2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"395"	"43.9"	"5.99"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"Q53GQ0"	"Very-long-chain 3-oxoacyl-CoA reductase [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"312"	"34.3"	"9.32"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"O00116"	"Alkyldihydroxyacetonephosphate synthase, peroxisomal [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"658"	"72.9"	"7.34"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"Q969S9"	"Ribosome-releasing factor 2, mitochondrial [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"779"	"86.5"	"6.51"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"Q14683"	"Structural maintenance of chromosomes protein 1A [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1233"	"143.1"	"7.64"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"Q53H12"	"Acylglycerol kinase, mitochondrial [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"422"	"47.1"	"8.09"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"P14927"	"Cytochrome b-c1 complex subunit 7 [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"111"	"13.5"	"8.78"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"O60888"	"Protein CutA [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"179"	"19.1"	"5.50"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NZ01"	"Very-long-chain enoyl-CoA reductase [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"308"	"36.0"	"9.45"	"2.37"	"1"	"1"
"False"	"IsMasterProtein"	"P22307"	"Sterol carrier protein 2 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"547"	"59.0"	"6.89"	"2.37"	"1"	"1"
"False"	"IsMasterProtein"	"Q02338"	"D-beta-hydroxybutyrate dehydrogenase, mitochondrial [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"343"	"38.1"	"8.95"	"2.37"	"1"	"1"
"False"	"IsMasterProtein"	"P28072"	"Proteasome subunit beta type-6 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"239"	"25.3"	"4.92"	"2.37"	"1"	"1"
"False"	"IsMasterProtein"	"P50570"	"Dynamin-2 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"870"	"98.0"	"7.44"	"2.37"	"1"	"1"
"False"	"IsMasterProtein"	"O75935"	"Dynactin subunit 3 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"186"	"21.1"	"5.47"	"2.37"	"1"	"1"
"False"	"IsMasterProtein"	"Q96EK5"	"KIF-binding protein [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"621"	"71.8"	"5.49"	"2.36"	"1"	"1"
"False"	"IsMasterProtein"	"P52815"	"Large ribosomal subunit protein bL12m [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"198"	"21.3"	"8.87"	"2.36"	"1"	"1"
"False"	"IsMasterProtein"	"Q0VGL1"	"Ragulator complex protein LAMTOR4 [OS=Homo sapiens]"	"18"	"1"	"1"	"1"	"99"	"10.7"	"6.54"	"2.36"	"1"	"1"
"False"	"IsMasterProtein"	"Q7Z7K0"	"COX assembly mitochondrial protein homolog [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"106"	"12.5"	"8.63"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"P63000"	"Ras-related C3 botulinum toxin substrate 1 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"192"	"21.4"	"8.50"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"P25685"	"DnaJ homolog subfamily B member 1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"340"	"38.0"	"8.63"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"P49753"	"Acyl-coenzyme A thioesterase 2, mitochondrial [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"483"	"53.2"	"8.47"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"Q93009"	"Ubiquitin carboxyl-terminal hydrolase 7 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1102"	"128.2"	"5.55"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"Q8N335"	"Glycerol-3-phosphate dehydrogenase 1-like protein [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"351"	"38.4"	"7.02"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"Q14847"	"LIM and SH3 domain protein 1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"261"	"29.7"	"7.05"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"P55268"	"Laminin subunit beta-2 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1798"	"195.9"	"6.52"	"2.33"	"1"	"1"
"False"	"IsMasterProtein"	"O75251"	"NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"213"	"23.5"	"9.99"	"2.33"	"1"	"1"
"False"	"IsMasterProtein"	"O15126"	"Secretory carrier-associated membrane protein 1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"338"	"37.9"	"7.42"	"2.33"	"1"	"1"
"False"	"IsMasterProtein"	"Q15257"	"Serine/threonine-protein phosphatase 2A activator [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"358"	"40.6"	"5.94"	"2.33"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NRX2"	"Large ribosomal subunit protein bL17m [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"175"	"20.0"	"10.11"	"2.33"	"1"	"1"
"False"	"IsMasterProtein"	"P61201"	"COP9 signalosome complex subunit 2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"443"	"51.6"	"5.53"	"2.33"	"1"	"1"
"False"	"IsMasterProtein"	"Q9P2R7"	"Succinate--CoA ligase [ADP-forming] subunit beta, mitochondrial [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"463"	"50.3"	"7.42"	"2.32"	"1"	"1"
"False"	"IsMasterProtein"	"P62899"	"Large ribosomal subunit protein eL31 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"125"	"14.5"	"10.54"	"2.32"	"1"	"1"
"False"	"IsMasterProtein"	"P05161"	"Ubiquitin-like protein ISG15 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"165"	"17.9"	"7.44"	"2.32"	"1"	"1"
"False"	"IsMasterProtein"	"Q99735"	"Microsomal glutathione S-transferase 2 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"147"	"16.6"	"9.55"	"2.32"	"1"	"1"
"False"	"IsMasterProtein"	"P43034"	"Platelet-activating factor acetylhydrolase IB subunit beta [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"410"	"46.6"	"7.37"	"2.31"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y2R9"	"Small ribosomal subunit protein uS7m [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"242"	"28.1"	"9.99"	"2.31"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NX61"	"Transmembrane protein 161A [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"479"	"53.6"	"8.44"	"2.30"	"1"	"1"
"False"	"IsMasterProtein"	"P35250"	"Replication factor C subunit 2 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"354"	"39.1"	"6.44"	"2.29"	"1"	"1"
"False"	"IsMasterProtein"	"P62280"	"Small ribosomal subunit protein uS17 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"158"	"18.4"	"10.30"	"2.28"	"1"	"1"
"False"	"IsMasterProtein"	"P35659"	"Protein DEK [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"375"	"42.6"	"8.56"	"2.28"	"1"	"1"
"False"	"IsMasterProtein"	"Q8NFU3"	"Thiosulfate:glutathione sulfurtransferase [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"115"	"12.5"	"6.07"	"2.28"	"1"	"1"
"False"	"IsMasterProtein"	"Q8N5Z0"	"Kynurenine/alpha-aminoadipate aminotransferase, mitochondrial [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"425"	"47.3"	"6.96"	"2.28"	"1"	"1"
"False"	"IsMasterProtein"	"Q15050"	"Ribosome biogenesis regulatory protein homolog [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"365"	"41.2"	"10.70"	"2.26"	"1"	"1"
"False"	"IsMasterProtein"	"P09234"	"U1 small nuclear ribonucleoprotein C [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"159"	"17.4"	"9.67"	"2.26"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NUQ8"	"ATP-binding cassette sub-family F member 3 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"709"	"79.7"	"6.34"	"2.25"	"1"	"1"
"False"	"IsMasterProtein"	"P51570"	"Galactokinase [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"392"	"42.2"	"6.46"	"2.25"	"1"	"1"
"False"	"IsMasterProtein"	"O76031"	"ATP-dependent Clp protease ATP-binding subunit clpX-like, mitochondrial [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"633"	"69.2"	"7.58"	"2.24"	"1"	"1"
"False"	"IsMasterProtein"	"Q16186"	"Proteasomal ubiquitin receptor ADRM1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"407"	"42.1"	"5.07"	"2.24"	"1"	"1"
"False"	"IsMasterProtein"	"O00154"	"Cytosolic acyl coenzyme A thioester hydrolase [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"380"	"41.8"	"8.54"	"2.24"	"1"	"1"
"False"	"IsMasterProtein"	"P56385"	"ATP synthase subunit e, mitochondrial [OS=Homo sapiens]"	"17"	"1"	"1"	"1"	"69"	"7.9"	"9.35"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"Q15435"	"Protein phosphatase 1 regulatory subunit 7 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"360"	"41.5"	"4.91"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"Q15006"	"ER membrane protein complex subunit 2 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"297"	"34.8"	"6.57"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"Q8IZ81"	"ELMO domain-containing protein 2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"293"	"34.9"	"8.05"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"Q92530"	"Proteasome inhibitor PI31 subunit [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"271"	"29.8"	"5.74"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"Q12907"	"Vesicular integral-membrane protein VIP36 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"356"	"40.2"	"6.95"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UKD2"	"mRNA turnover protein 4 homolog [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"239"	"27.5"	"8.29"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"A0AVT1"	"Ubiquitin-like modifier-activating enzyme 6 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1052"	"117.9"	"6.14"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"O75438"	"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 1 [OS=Homo sapiens]"	"16"	"1"	"1"	"1"	"58"	"7.0"	"8.92"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"P04062"	"Lysosomal acid glucosylceramidase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"536"	"59.7"	"7.61"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"P55010"	"Eukaryotic translation initiation factor 5 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"431"	"49.2"	"5.58"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NP61"	"ADP-ribosylation factor GTPase-activating protein 3 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"516"	"56.9"	"7.36"	"2.21"	"1"	"1"
"False"	"IsMasterProtein"	"P61970"	"Nuclear transport factor 2 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"127"	"14.5"	"5.38"	"2.21"	"1"	"1"
"False"	"IsMasterProtein"	"Q53H82"	"Endoribonuclease LACTB2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"288"	"32.8"	"6.80"	"2.21"	"1"	"1"
"False"	"IsMasterProtein"	"Q13242"	"Serine/arginine-rich splicing factor 9 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"221"	"25.5"	"8.65"	"2.21"	"1"	"1"
"False"	"IsMasterProtein"	"O94826"	"Mitochondrial import receptor subunit TOM70 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"608"	"67.4"	"7.12"	"2.20"	"1"	"1"
"False"	"IsMasterProtein"	"O14602"	"Eukaryotic translation initiation factor 1A, Y-chromosomal [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"144"	"16.4"	"5.24"	"2.20"	"1"	"1"
"False"	"IsMasterProtein"	"P37198"	"Nuclear pore glycoprotein p62 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"522"	"53.2"	"5.31"	"2.19"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UG63"	"ATP-binding cassette sub-family F member 2 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"623"	"71.2"	"7.37"	"2.19"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y6M7-7"	"Isoform 7 of Sodium bicarbonate cotransporter 3 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1259"	"140.7"	"6.62"	"2.19"	"1"	"1"
"False"	"IsMasterProtein"	"P61254"	"Large ribosomal subunit protein uL24 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"145"	"17.2"	"10.55"	"2.18"	"1"	"1"
"False"	"IsMasterProtein"	"Q96C01"	"Protein FAM136A [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"138"	"15.6"	"7.61"	"2.18"	"1"	"1"
"False"	"IsMasterProtein"	"Q16629"	"Serine/arginine-rich splicing factor 7 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"238"	"27.4"	"11.82"	"2.16"	"1"	"1"
"False"	"IsMasterProtein"	"O75955"	"Flotillin-1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"427"	"47.3"	"7.49"	"2.16"	"1"	"1"
"False"	"IsMasterProtein"	"P26885"	"Peptidyl-prolyl cis-trans isomerase FKBP2 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"142"	"15.6"	"9.13"	"2.16"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UNE7"	"E3 ubiquitin-protein ligase CHIP [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"303"	"34.8"	"5.87"	"2.15"	"1"	"1"
"False"	"IsMasterProtein"	"Q96JB3"	"Hypermethylated in cancer 2 protein [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"615"	"66.1"	"6.38"	"2.14"	"1"	"1"
"False"	"IsMasterProtein"	"Q9C0C2"	"182 kDa tankyrase-1-binding protein [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1729"	"181.7"	"4.86"	"2.14"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UHE8"	"Metalloreductase STEAP1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"339"	"39.8"	"9.23"	"2.14"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NP58"	"ATP-binding cassette sub-family B member 6 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"842"	"93.8"	"8.48"	"2.14"	"1"	"1"
"False"	"IsMasterProtein"	"Q96CN7"	"Isochorismatase domain-containing protein 1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"298"	"32.2"	"7.39"	"2.13"	"1"	"1"
"False"	"IsMasterProtein"	"P00846"	"ATP synthase subunit a [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"226"	"24.8"	"10.10"	"2.13"	"1"	"1"
"False"	"IsMasterProtein"	"Q9HC38"	"Glyoxalase domain-containing protein 4 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"313"	"34.8"	"5.60"	"2.13"	"1"	"1"
"False"	"IsMasterProtein"	"P53007"	"Tricarboxylate transport protein, mitochondrial [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"311"	"34.0"	"9.89"	"2.13"	"1"	"1"
"False"	"IsMasterProtein"	"P14324"	"Farnesyl pyrophosphate synthase [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"419"	"48.2"	"6.15"	"2.12"	"1"	"1"
"False"	"IsMasterProtein"	"P09497"	"Clathrin light chain B [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"229"	"25.2"	"4.64"	"2.11"	"1"	"1"
"False"	"IsMasterProtein"	"Q07812"	"Apoptosis regulator BAX [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"192"	"21.2"	"5.22"	"2.11"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NPD8"	"Ubiquitin-conjugating enzyme E2 T [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"197"	"22.5"	"7.99"	"2.11"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H2G4"	"Testis-specific Y-encoded-like protein 2 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"693"	"79.4"	"4.58"	"2.11"	"1"	"1"
"False"	"IsMasterProtein"	"Q14197"	"Large ribosomal subunit protein mL62 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"206"	"23.6"	"10.07"	"2.11"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y4P3"	"Transducin beta-like protein 2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"447"	"49.8"	"9.44"	"2.11"	"1"	"1"
"False"	"IsMasterProtein"	"O75915"	"PRA1 family protein 3 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"188"	"21.6"	"9.77"	"2.11"	"1"	"1"
"False"	"IsMasterProtein"	"O43592"	"Exportin-T [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"962"	"109.9"	"5.39"	"2.11"	"1"	"1"
"False"	"IsMasterProtein"	"P46109"	"Crk-like protein [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"303"	"33.8"	"6.74"	"2.11"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UJU6"	"Drebrin-like protein [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"430"	"48.2"	"5.05"	"2.11"	"1"	"1"
"False"	"IsMasterProtein"	"Q03154"	"Aminoacylase-1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"408"	"45.9"	"6.18"	"2.10"	"1"	"1"
"False"	"IsMasterProtein"	"Q13505"	"Metaxin-1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"466"	"51.4"	"9.79"	"2.10"	"1"	"1"
"False"	"IsMasterProtein"	"Q53EL6"	"Programmed cell death protein 4 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"469"	"51.7"	"5.21"	"2.09"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BUR5"	"MICOS complex subunit MIC26 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"198"	"22.3"	"9.13"	"2.09"	"1"	"1"
"False"	"IsMasterProtein"	"Q13619"	"Cullin-4A [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"759"	"87.6"	"8.13"	"2.09"	"1"	"1"
"False"	"IsMasterProtein"	"P51151"	"Ras-related protein Rab-9A [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"201"	"22.8"	"5.47"	"2.09"	"1"	"1"
"False"	"IsMasterProtein"	"Q15388"	"Mitochondrial import receptor subunit TOM20 homolog [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"145"	"16.3"	"8.60"	"2.09"	"1"	"1"
"False"	"IsMasterProtein"	"Q96DA6"	"Mitochondrial import inner membrane translocase subunit TIM14 [OS=Homo sapiens]"	"17"	"1"	"1"	"1"	"116"	"12.5"	"10.10"	"2.07"	"1"	"1"
"False"	"IsMasterProtein"	"Q7L266"	"Isoaspartyl peptidase/L-asparaginase [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"308"	"32.0"	"6.24"	"2.07"	"1"	"1"
"False"	"IsMasterProtein"	"O95394"	"Phosphoacetylglucosamine mutase [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"542"	"59.8"	"6.25"	"2.07"	"1"	"1"
"False"	"IsMasterProtein"	"O96011"	"Peroxisomal membrane protein 11B [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"259"	"28.4"	"9.85"	"2.07"	"1"	"1"
"False"	"IsMasterProtein"	"Q96A49"	"Synapse-associated protein 1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"352"	"39.9"	"4.53"	"2.07"	"1"	"1"
"False"	"IsMasterProtein"	"Q8WXX5"	"DnaJ homolog subfamily C member 9 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"260"	"29.9"	"5.73"	"2.05"	"1"	"1"
"False"	"IsMasterProtein"	"Q00765"	"Receptor expression-enhancing protein 5 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"189"	"21.5"	"8.10"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"Q96KB5"	"Lymphokine-activated killer T-cell-originated protein kinase [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"322"	"36.1"	"5.12"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"P28288"	"ATP-binding cassette sub-family D member 3 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"659"	"75.4"	"9.36"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"P46063"	"ATP-dependent DNA helicase Q1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"649"	"73.4"	"7.88"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"A6NIH7"	"Protein unc-119 homolog B [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"251"	"28.1"	"5.68"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"Q7Z6Z7"	"E3 ubiquitin-protein ligase HUWE1 [OS=Homo sapiens]"	"0"	"1"	"1"	"1"	"4374"	"481.6"	"5.22"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"Q3MHD2"	"Protein LSM12 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"195"	"21.7"	"7.74"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"O95478"	"Ribosome biogenesis protein NSA2 homolog [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"260"	"30.0"	"10.27"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"Q15599"	"Na(+)/H(+) exchange regulatory cofactor NHE-RF2 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"337"	"37.4"	"7.93"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"Q02083"	"N-acylethanolamine-hydrolyzing acid amidase [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"359"	"40.0"	"8.75"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"O43583"	"Density-regulated protein [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"198"	"22.1"	"5.30"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H2P9"	"Diphthine methyl ester synthase [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"285"	"31.6"	"5.31"	"2.01"	"1"	"1"
"False"	"IsMasterProtein"	"Q2M389"	"WASH complex subunit 4 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1173"	"136.3"	"7.44"	"2.01"	"1"	"1"
"False"	"IsMasterProtein"	"P49406"	"Large ribosomal subunit protein bL19m [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"292"	"33.5"	"9.50"	"2.01"	"1"	"1"
