"Checked"	"Master"	"Accession"	"Description"	"Coverage in Percent"	"Number of Peptides"	"Number of PSMs"	"Number of Unique Peptides"	"Number of AAs"	"MW in kDa"	"calc pI"	"Score Sequest HT A2 Sequest HT"	"Number of Peptides by Search Engine A2 Sequest HT"	"Number of Protein Groups"
"False"	"IsMasterProtein"	"Q86XP3"	"ATP-dependent RNA helicase DDX42 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"938"	"102.9"	"7.02"	"2.43"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NTJ5"	"Phosphatidylinositol-3-phosphatase SAC1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"587"	"66.9"	"7.12"	"2.43"	"1"	"1"
"False"	"IsMasterProtein"	"Q93009"	"Ubiquitin carboxyl-terminal hydrolase 7 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"1102"	"128.2"	"5.55"	"2.43"	"1"	"1"
"False"	"IsMasterProtein"	"Q7Z7K0"	"COX assembly mitochondrial protein homolog [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"106"	"12.5"	"8.63"	"2.42"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H0L4"	"Cleavage stimulation factor subunit 2 tau variant [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"616"	"64.4"	"7.25"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"Q16851"	"UTP--glucose-1-phosphate uridylyltransferase [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"508"	"56.9"	"8.15"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"Q56VL3"	"OCIA domain-containing protein 2 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"154"	"16.9"	"9.03"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"P63098"	"Calcineurin subunit B type 1 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"170"	"19.3"	"4.81"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"P62899"	"Large ribosomal subunit protein eL31 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"125"	"14.5"	"10.54"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H6Z4"	"Ran-binding protein 3 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"567"	"60.2"	"4.78"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BV44"	"tRNA (guanine(6)-N2)-methyltransferase THUMP3 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"507"	"57.0"	"6.37"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"Q8NFU3"	"Thiosulfate:glutathione sulfurtransferase [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"115"	"12.5"	"6.07"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UBB4"	"Ataxin-10 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"475"	"53.5"	"5.25"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"Q96KR6"	"Protein FAM210B, mitochondrial [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"192"	"20.4"	"10.43"	"2.39"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y6N5"	"Sulfide:quinone oxidoreductase, mitochondrial [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"450"	"49.9"	"9.11"	"2.39"	"1"	"1"
"False"	"IsMasterProtein"	"O95994"	"Anterior gradient protein 2 homolog [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"175"	"20.0"	"9.00"	"2.39"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BSD7"	"Cancer-related nucleoside-triphosphatase [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"190"	"20.7"	"9.54"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H444"	"Charged multivesicular body protein 4b [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"224"	"24.9"	"4.82"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"P11182"	"Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"482"	"53.5"	"8.51"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"P52948"	"Nuclear pore complex protein Nup98-Nup96 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1817"	"197.5"	"6.40"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"P57105"	"Synaptojanin-2-binding protein [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"145"	"15.9"	"6.30"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UHA3"	"Probable ribosome biogenesis protein RLP24 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"163"	"19.6"	"9.98"	"2.37"	"1"	"1"
"False"	"IsMasterProtein"	"Q13242"	"Serine/arginine-rich splicing factor 9 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"221"	"25.5"	"8.65"	"2.37"	"1"	"1"
"False"	"IsMasterProtein"	"O14925"	"Mitochondrial import inner membrane translocase subunit Tim23 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"209"	"21.9"	"8.60"	"2.37"	"1"	"1"
"False"	"IsMasterProtein"	"P61966"	"AP-1 complex subunit sigma-1A [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"158"	"18.7"	"5.73"	"2.37"	"1"	"1"
"False"	"IsMasterProtein"	"P08134"	"Rho-related GTP-binding protein RhoC [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"193"	"22.0"	"6.58"	"2.37"	"1"	"1"
"False"	"IsMasterProtein"	"P29084"	"Transcription initiation factor IIE subunit beta [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"291"	"33.0"	"9.66"	"2.36"	"1"	"1"
"False"	"IsMasterProtein"	"Q8WUY1"	"Protein THEM6 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"208"	"23.9"	"9.55"	"2.36"	"1"	"1"
"False"	"IsMasterProtein"	"O00244"	"Copper transport protein ATOX1 [OS=Homo sapiens]"	"13"	"1"	"1"	"1"	"68"	"7.4"	"7.24"	"2.36"	"1"	"1"
"False"	"IsMasterProtein"	"Q96IX5"	"ATP synthase membrane subunit K, mitochondrial [OS=Homo sapiens]"	"28"	"1"	"1"	"1"	"58"	"6.5"	"9.76"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"P10155"	"RNA-binding protein RO60 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"538"	"60.6"	"8.03"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"Q15287"	"RNA-binding protein with serine-rich domain 1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"305"	"34.2"	"11.84"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"Q9GZT3"	"SRA stem-loop-interacting RNA-binding protein, mitochondrial [OS=Homo sapiens]"	"13"	"1"	"1"	"1"	"109"	"12.3"	"10.24"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"Q32MZ4"	"Leucine-rich repeat flightless-interacting protein 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"808"	"89.2"	"4.65"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"P50416"	"Carnitine O-palmitoyltransferase 1, liver isoform [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"773"	"88.3"	"8.65"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NUJ1"	"Palmitoyl-protein thioesterase ABHD10, mitochondrial [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"306"	"33.9"	"8.57"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"P49189"	"4-trimethylaminobutyraldehyde dehydrogenase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"494"	"53.8"	"5.87"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"Q13126"	"S-methyl-5'-thioadenosine phosphorylase [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"283"	"31.2"	"7.18"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y6Y8"	"SEC23-interacting protein [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"1000"	"111.0"	"5.54"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"O14828"	"Secretory carrier-associated membrane protein 3 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"347"	"38.3"	"7.64"	"2.33"	"1"	"1"
"False"	"IsMasterProtein"	"O15126"	"Secretory carrier-associated membrane protein 1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"338"	"37.9"	"7.42"	"2.33"	"1"	"1"
"False"	"IsMasterProtein"	"P22033"	"Methylmalonyl-CoA mutase, mitochondrial [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"750"	"83.1"	"6.93"	"2.33"	"1"	"1"
"False"	"IsMasterProtein"	"Q13510"	"Acid ceramidase [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"395"	"44.6"	"7.62"	"2.32"	"1"	"1"
"False"	"IsMasterProtein"	"Q6P996"	"Pyridoxal-dependent decarboxylase domain-containing protein 1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"788"	"86.7"	"5.38"	"2.32"	"1"	"1"
"False"	"IsMasterProtein"	"O43768"	"Alpha-endosulfine [OS=Homo sapiens]"	"14"	"1"	"1"	"1"	"121"	"13.4"	"7.24"	"2.32"	"1"	"1"
"False"	"IsMasterProtein"	"Q01085"	"Nucleolysin TIAR [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"375"	"41.6"	"7.74"	"2.31"	"1"	"1"
"False"	"IsMasterProtein"	"O14907"	"Tax1-binding protein 3 [OS=Homo sapiens]"	"14"	"1"	"1"	"1"	"124"	"13.7"	"8.48"	"2.31"	"1"	"1"
"False"	"IsMasterProtein"	"P47756-1"	"Isoform 2 of F-actin-capping protein subunit beta [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"277"	"31.3"	"5.59"	"2.31"	"1"	"1"
"False"	"IsMasterProtein"	"O75494"	"Serine/arginine-rich splicing factor 10 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"262"	"31.3"	"11.27"	"2.31"	"1"	"1"
"False"	"IsMasterProtein"	"P30566"	"Adenylosuccinate lyase [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"484"	"54.9"	"7.11"	"2.30"	"1"	"1"
"False"	"IsMasterProtein"	"Q14919"	"Dr1-associated corepressor [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"205"	"22.3"	"5.17"	"2.30"	"1"	"1"
"False"	"IsMasterProtein"	"Q16740"	"ATP-dependent Clp protease proteolytic subunit, mitochondrial [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"277"	"30.2"	"8.09"	"2.30"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y3U8"	"Large ribosomal subunit protein eL36 [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"105"	"12.2"	"11.59"	"2.29"	"1"	"1"
"False"	"IsMasterProtein"	"P56385"	"ATP synthase subunit e, mitochondrial [OS=Homo sapiens]"	"14"	"1"	"1"	"1"	"69"	"7.9"	"9.35"	"2.29"	"1"	"1"
"False"	"IsMasterProtein"	"O14929"	"Histone acetyltransferase type B catalytic subunit [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"419"	"49.5"	"5.69"	"2.29"	"1"	"1"
"False"	"IsMasterProtein"	"P45973"	"Chromobox protein homolog 5 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"191"	"22.2"	"5.86"	"2.28"	"1"	"1"
"False"	"IsMasterProtein"	"O00541"	"Pescadillo homolog [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"588"	"68.0"	"7.33"	"2.27"	"1"	"1"
"False"	"IsMasterProtein"	"O75368"	"Adapter SH3BGRL [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"114"	"12.8"	"5.25"	"2.27"	"1"	"1"
"False"	"IsMasterProtein"	"P08237"	"ATP-dependent 6-phosphofructokinase, muscle type [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"780"	"85.1"	"7.99"	"2.26"	"1"	"1"
"False"	"IsMasterProtein"	"Q53GQ0"	"Very-long-chain 3-oxoacyl-CoA reductase [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"312"	"34.3"	"9.32"	"2.26"	"1"	"1"
"False"	"IsMasterProtein"	"Q92552"	"Small ribosomal subunit protein mS27 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"414"	"47.6"	"6.18"	"2.25"	"1"	"1"
"False"	"IsMasterProtein"	"O15321"	"Transmembrane 9 superfamily member 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"606"	"68.8"	"7.17"	"2.24"	"1"	"1"
"False"	"IsMasterProtein"	"P18031"	"Tyrosine-protein phosphatase non-receptor type 1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"435"	"49.9"	"6.27"	"2.24"	"1"	"1"
"False"	"IsMasterProtein"	"P19404"	"NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"249"	"27.4"	"8.06"	"2.24"	"1"	"1"
"False"	"IsMasterProtein"	"P16219"	"Short-chain specific acyl-CoA dehydrogenase, mitochondrial [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"412"	"44.3"	"7.99"	"2.24"	"1"	"1"
"False"	"IsMasterProtein"	"P33992"	"DNA replication licensing factor MCM5 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"734"	"82.2"	"8.37"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NP61"	"ADP-ribosylation factor GTPase-activating protein 3 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"516"	"56.9"	"7.36"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"P36404"	"ADP-ribosylation factor-like protein 2 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"184"	"20.9"	"6.34"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"O75746"	"Electrogenic aspartate/glutamate antiporter SLC25A12, mitochondrial [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"678"	"74.7"	"8.38"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"P40222"	"Alpha-taxilin [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"546"	"61.9"	"6.52"	"2.21"	"1"	"1"
"False"	"IsMasterProtein"	"P13073"	"Cytochrome c oxidase subunit 4 isoform 1, mitochondrial [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"169"	"19.6"	"9.51"	"2.21"	"1"	"1"
"False"	"IsMasterProtein"	"P21399"	"Cytoplasmic aconitate hydratase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"889"	"98.3"	"6.68"	"2.21"	"1"	"1"
"False"	"IsMasterProtein"	"P55265"	"Double-stranded RNA-specific adenosine deaminase [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1226"	"136.0"	"8.65"	"2.21"	"1"	"1"
"False"	"IsMasterProtein"	"P61077"	"Ubiquitin-conjugating enzyme E2 D3 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"147"	"16.7"	"7.80"	"2.20"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UL25"	"Ras-related protein Rab-21 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"225"	"24.3"	"7.94"	"2.20"	"1"	"1"
"False"	"IsMasterProtein"	"Q96EC8"	"Protein YIPF6 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"236"	"26.2"	"5.64"	"2.20"	"1"	"1"
"False"	"IsMasterProtein"	"Q15427"	"Splicing factor 3B subunit 4 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"424"	"44.4"	"8.56"	"2.19"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NZB2"	"Constitutive coactivator of PPAR-gamma-like protein 1 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1118"	"121.8"	"8.88"	"2.19"	"1"	"1"
"False"	"IsMasterProtein"	"P61081"	"NEDD8-conjugating enzyme Ubc12 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"183"	"20.9"	"7.69"	"2.18"	"1"	"1"
"False"	"IsMasterProtein"	"Q96JB3"	"Hypermethylated in cancer 2 protein [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"615"	"66.1"	"6.38"	"2.18"	"1"	"1"
"False"	"IsMasterProtein"	"Q15020"	"Squamous cell carcinoma antigen recognized by T-cells 3 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"963"	"109.9"	"5.57"	"2.18"	"1"	"1"
"False"	"IsMasterProtein"	"O15347"	"High mobility group protein B3 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"200"	"23.0"	"8.37"	"2.17"	"1"	"1"
"False"	"IsMasterProtein"	"P57088"	"Transmembrane protein 33 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"247"	"28.0"	"9.70"	"2.17"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BY44"	"Eukaryotic translation initiation factor 2A [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"585"	"64.9"	"8.87"	"2.16"	"1"	"1"
"False"	"IsMasterProtein"	"P38570"	"Integrin alpha-E [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1179"	"130.1"	"5.74"	"2.16"	"1"	"1"
"False"	"IsMasterProtein"	"P28288"	"ATP-binding cassette sub-family D member 3 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"659"	"75.4"	"9.36"	"2.16"	"1"	"1"
"False"	"IsMasterProtein"	"Q2TAY7"	"WD40 repeat-containing protein SMU1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"513"	"57.5"	"7.18"	"2.16"	"1"	"1"
"False"	"IsMasterProtein"	"Q08945"	"FACT complex subunit SSRP1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"709"	"81.0"	"6.87"	"2.15"	"1"	"1"
"False"	"IsMasterProtein"	"Q6UXV4"	"MICOS complex subunit MIC27 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"268"	"29.1"	"9.52"	"2.15"	"1"	"1"
"False"	"IsMasterProtein"	"O60749"	"Sorting nexin-2 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"519"	"58.4"	"5.12"	"2.15"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NVA2"	"Septin-11 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"429"	"49.4"	"6.81"	"2.15"	"1"	"1"
"False"	"IsMasterProtein"	"P35659"	"Protein DEK [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"375"	"42.6"	"8.56"	"2.14"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UIA9"	"Exportin-7 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1087"	"123.8"	"6.32"	"2.14"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BRA2"	"Thioredoxin domain-containing protein 17 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"123"	"13.9"	"5.52"	"2.14"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NP79"	"Vacuolar protein sorting-associated protein VTA1 homolog [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"307"	"33.9"	"6.29"	"2.13"	"1"	"1"
"False"	"IsMasterProtein"	"O00767"	"Stearoyl-CoA desaturase [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"359"	"41.5"	"9.00"	"2.13"	"1"	"1"
"False"	"IsMasterProtein"	"Q96P70"	"Importin-9 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1041"	"115.9"	"4.81"	"2.13"	"1"	"1"
"False"	"IsMasterProtein"	"O95747"	"Serine/threonine-protein kinase OSR1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"527"	"58.0"	"6.43"	"2.13"	"1"	"1"
"False"	"IsMasterProtein"	"Q96CT7"	"Coiled-coil domain-containing protein 124 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"223"	"25.8"	"9.54"	"2.12"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NVX2"	"Notchless protein homolog 1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"485"	"53.3"	"7.34"	"2.12"	"1"	"1"
"False"	"IsMasterProtein"	"Q12955"	"Ankyrin-3 [OS=Homo sapiens]"	"0"	"1"	"1"	"1"	"4377"	"480.1"	"6.49"	"2.12"	"1"	"1"
"False"	"IsMasterProtein"	"O00193"	"Small acidic protein [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"183"	"20.3"	"4.72"	"2.11"	"1"	"1"
"False"	"IsMasterProtein"	"Q99961"	"Endophilin-A2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"368"	"41.5"	"5.43"	"2.10"	"1"	"1"
"False"	"IsMasterProtein"	"P00846"	"ATP synthase subunit a [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"226"	"24.8"	"10.10"	"2.10"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UNE7"	"E3 ubiquitin-protein ligase CHIP [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"303"	"34.8"	"5.87"	"2.10"	"1"	"1"
"False"	"IsMasterProtein"	"Q02818"	"Nucleobindin-1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"461"	"53.8"	"5.25"	"2.10"	"1"	"1"
"False"	"IsMasterProtein"	"Q3ZCQ8"	"Mitochondrial import inner membrane translocase subunit TIM50 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"353"	"39.6"	"8.37"	"2.09"	"1"	"1"
"False"	"IsMasterProtein"	"P48507"	"Glutamate--cysteine ligase regulatory subunit [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"274"	"30.7"	"6.02"	"2.08"	"1"	"1"
"False"	"IsMasterProtein"	"Q86Y39"	"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 11 [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"141"	"14.8"	"8.72"	"2.08"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BUR5"	"MICOS complex subunit MIC26 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"198"	"22.3"	"9.13"	"2.08"	"1"	"1"
"False"	"IsMasterProtein"	"P22307"	"Sterol carrier protein 2 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"547"	"59.0"	"6.89"	"2.07"	"1"	"1"
"False"	"IsMasterProtein"	"Q14376"	"UDP-glucose 4-epimerase [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"348"	"38.3"	"6.73"	"2.07"	"1"	"1"
"False"	"IsMasterProtein"	"Q99735"	"Microsomal glutathione S-transferase 2 [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"147"	"16.6"	"9.55"	"2.07"	"1"	"1"
"False"	"IsMasterProtein"	"Q8N1G4"	"Leucine-rich repeat-containing protein 47 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"583"	"63.4"	"8.28"	"2.07"	"1"	"1"
"False"	"IsMasterProtein"	"Q15185"	"Prostaglandin E synthase 3 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"160"	"18.7"	"4.54"	"2.06"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NQW7"	"Xaa-Pro aminopeptidase 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"623"	"69.9"	"5.67"	"2.06"	"1"	"1"
"False"	"IsMasterProtein"	"O00515"	"Ladinin-1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"517"	"57.1"	"9.67"	"2.06"	"1"	"1"
"False"	"IsMasterProtein"	"P43363"	"Melanoma-associated antigen 10 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"369"	"40.8"	"4.40"	"2.06"	"1"	"1"
"False"	"IsMasterProtein"	"P63173"	"Large ribosomal subunit protein eL38 [OS=Homo sapiens]"	"14"	"1"	"1"	"1"	"70"	"8.2"	"10.10"	"2.06"	"1"	"1"
"False"	"IsMasterProtein"	"P43897"	"Elongation factor Ts, mitochondrial [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"325"	"35.4"	"8.38"	"2.05"	"1"	"1"
"False"	"IsMasterProtein"	"Q8TB61"	"Adenosine 3'-phospho 5'-phosphosulfate transporter 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"432"	"47.5"	"9.16"	"2.05"	"1"	"1"
"False"	"IsMasterProtein"	"P61009"	"Signal peptidase complex subunit 3 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"180"	"20.3"	"8.62"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y5U9"	"Immediate early response 3-interacting protein 1 [OS=Homo sapiens]"	"24"	"1"	"1"	"1"	"82"	"9.0"	"8.22"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"O00303"	"Eukaryotic translation initiation factor 3 subunit F [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"357"	"37.5"	"5.45"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"P37198"	"Nuclear pore glycoprotein p62 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"522"	"53.2"	"5.31"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"P62280"	"Small ribosomal subunit protein uS17 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"158"	"18.4"	"10.30"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"Q92522"	"Histone H1.10 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"213"	"22.5"	"10.76"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y2Q3"	"Glutathione S-transferase kappa 1 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"226"	"25.5"	"8.41"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"Q5JTJ3"	"Cytochrome c oxidase assembly factor 6 homolog [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"125"	"14.1"	"8.25"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"Q96K17"	"Transcription factor BTF3 homolog 4 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"158"	"17.3"	"6.35"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"Q9ULC4"	"Malignant T-cell-amplified sequence 1 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"181"	"20.5"	"8.82"	"2.01"	"1"	"1"
"False"	"IsMasterProtein"	"Q99720"	"Sigma non-opioid intracellular receptor 1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"223"	"25.1"	"5.96"	"2.01"	"1"	"1"
"False"	"IsMasterProtein"	"O95793"	"Double-stranded RNA-binding protein Staufen homolog 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"577"	"63.1"	"9.44"	"2.00"	"1"	"1"
"False"	"IsMasterProtein"	"A0AV96"	"RNA-binding protein 47 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"593"	"64.1"	"7.68"	"2.00"	"1"	"1"
"False"	"IsMasterProtein"	"P78344"	"Eukaryotic translation initiation factor 4 gamma 2 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"907"	"102.3"	"7.14"	"2.00"	"1"	"1"
"False"	"IsMasterProtein"	"O60888"	"Protein CutA [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"179"	"19.1"	"5.50"	"2.00"	"1"	"1"
"False"	"IsMasterProtein"	"P43307"	"Translocon-associated protein subunit alpha [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"286"	"32.2"	"4.49"	"1.99"	"1"	"1"
