"Checked"	"Master"	"Accession"	"Description"	"Coverage in Percent"	"Number of Peptides"	"Number of PSMs"	"Number of Unique Peptides"	"Number of AAs"	"MW in kDa"	"calc pI"	"Score Sequest HT A2 Sequest HT"	"Number of Peptides by Search Engine A2 Sequest HT"	"Number of Protein Groups"
"False"	"IsMasterProtein"	"Q9NUJ1"	"Palmitoyl-protein thioesterase ABHD10, mitochondrial [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"306"	"33.9"	"8.57"	"2.46"	"1"	"1"
"False"	"IsMasterProtein"	"O75251"	"NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"213"	"23.5"	"9.99"	"2.45"	"1"	"1"
"False"	"IsMasterProtein"	"P38570"	"Integrin alpha-E [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1179"	"130.1"	"5.74"	"2.44"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y2S7"	"Polymerase delta-interacting protein 2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"368"	"42.0"	"8.63"	"2.44"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H6R4"	"Nucleolar protein 6 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1146"	"127.5"	"7.64"	"2.44"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UBQ5"	"Eukaryotic translation initiation factor 3 subunit K [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"218"	"25.0"	"4.93"	"2.44"	"1"	"1"
"False"	"IsMasterProtein"	"P63098"	"Calcineurin subunit B type 1 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"170"	"19.3"	"4.81"	"2.44"	"1"	"1"
"False"	"IsMasterProtein"	"Q14008"	"Cytoskeleton-associated protein 5 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"2032"	"225.4"	"7.80"	"2.43"	"1"	"1"
"False"	"IsMasterProtein"	"P28288"	"ATP-binding cassette sub-family D member 3 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"659"	"75.4"	"9.36"	"2.43"	"1"	"1"
"False"	"IsMasterProtein"	"P24539"	"ATP synthase F(0) complex subunit B1, mitochondrial [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"256"	"28.9"	"9.36"	"2.43"	"1"	"1"
"False"	"IsMasterProtein"	"Q07960"	"Rho GTPase-activating protein 1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"439"	"50.4"	"6.29"	"2.43"	"1"	"1"
"False"	"IsMasterProtein"	"Q96I24"	"Far upstream element-binding protein 3 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"572"	"61.6"	"8.38"	"2.42"	"1"	"1"
"False"	"IsMasterProtein"	"O00629"	"Importin subunit alpha-3 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"521"	"57.9"	"4.96"	"2.42"	"1"	"1"
"False"	"IsMasterProtein"	"P33991"	"DNA replication licensing factor MCM4 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"863"	"96.5"	"6.74"	"2.42"	"1"	"1"
"False"	"IsMasterProtein"	"P63173"	"Large ribosomal subunit protein eL38 [OS=Homo sapiens]"	"14"	"1"	"1"	"1"	"70"	"8.2"	"10.10"	"2.42"	"1"	"1"
"False"	"IsMasterProtein"	"O94826"	"Mitochondrial import receptor subunit TOM70 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"608"	"67.4"	"7.12"	"2.42"	"1"	"1"
"False"	"IsMasterProtein"	"P08621"	"U1 small nuclear ribonucleoprotein 70 kDa [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"437"	"51.5"	"9.94"	"2.42"	"1"	"1"
"False"	"IsMasterProtein"	"P63313"	"Thymosin beta-10 [OS=Homo sapiens]"	"34"	"1"	"1"	"1"	"44"	"5.0"	"5.36"	"2.42"	"1"	"1"
"False"	"IsMasterProtein"	"P62995"	"Transformer-2 protein homolog beta [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"288"	"33.6"	"11.25"	"2.42"	"1"	"1"
"False"	"IsMasterProtein"	"Q04323"	"UBX domain-containing protein 1 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"297"	"33.3"	"5.25"	"2.41"	"1"	"1"
"False"	"IsMasterProtein"	"P43307"	"Translocon-associated protein subunit alpha [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"286"	"32.2"	"4.49"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"O75947"	"ATP synthase subunit d, mitochondrial [OS=Homo sapiens]"	"13"	"1"	"1"	"1"	"161"	"18.5"	"5.30"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"P31937"	"3-hydroxyisobutyrate dehydrogenase, mitochondrial [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"336"	"35.3"	"8.13"	"2.40"	"1"	"1"
"False"	"IsMasterProtein"	"Q13404-1"	"Isoform 1 of Ubiquitin-conjugating enzyme E2 variant 1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"221"	"25.8"	"8.32"	"2.39"	"1"	"1"
"False"	"IsMasterProtein"	"Q14103"	"Heterogeneous nuclear ribonucleoprotein D0 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"355"	"38.4"	"7.81"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y320"	"Thioredoxin-related transmembrane protein 2 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"296"	"34.0"	"8.69"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UDW1"	"Cytochrome b-c1 complex subunit 9 [OS=Homo sapiens]"	"27"	"1"	"1"	"1"	"63"	"7.3"	"9.47"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"O75431"	"Metaxin-2 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"263"	"29.7"	"6.29"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"Q96PK6"	"RNA-binding protein 14 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"669"	"69.4"	"9.67"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"Q8NFU3"	"Thiosulfate:glutathione sulfurtransferase [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"115"	"12.5"	"6.07"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"Q99615"	"DnaJ homolog subfamily C member 7 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"494"	"56.4"	"6.96"	"2.38"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y2W1"	"Thyroid hormone receptor-associated protein 3 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"955"	"108.6"	"10.15"	"2.37"	"1"	"1"
"False"	"IsMasterProtein"	"P62306"	"Small nuclear ribonucleoprotein F [OS=Homo sapiens]"	"26"	"1"	"1"	"1"	"86"	"9.7"	"4.67"	"2.37"	"1"	"1"
"False"	"IsMasterProtein"	"Q6P2E9"	"Enhancer of mRNA-decapping protein 4 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"1401"	"151.6"	"5.86"	"2.37"	"1"	"1"
"False"	"IsMasterProtein"	"O94777"	"Dolichol phosphate-mannose biosynthesis regulatory protein [OS=Homo sapiens]"	"33"	"1"	"1"	"1"	"84"	"9.3"	"9.82"	"2.37"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UHY7"	"Enolase-phosphatase E1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"261"	"28.9"	"4.78"	"2.36"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H2P9"	"Diphthine methyl ester synthase [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"285"	"31.6"	"5.31"	"2.36"	"1"	"1"
"False"	"IsMasterProtein"	"P23919"	"Thymidylate kinase [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"212"	"23.8"	"8.27"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"O15347"	"High mobility group protein B3 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"200"	"23.0"	"8.37"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"Q15369"	"Elongin-C [OS=Homo sapiens]"	"18"	"1"	"1"	"1"	"112"	"12.5"	"4.78"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"P12532"	"Creatine kinase U-type, mitochondrial [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"417"	"47.0"	"8.34"	"2.35"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H207"	"Olfactory receptor 10A5 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"317"	"35.5"	"8.79"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H0L4"	"Cleavage stimulation factor subunit 2 tau variant [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"616"	"64.4"	"7.25"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"Q96A35"	"Large ribosomal subunit protein uL24m [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"216"	"24.9"	"9.29"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"Q16795"	"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9, mitochondrial [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"377"	"42.5"	"9.80"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"Q9HAV7"	"GrpE protein homolog 1, mitochondrial [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"217"	"24.3"	"8.12"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H936"	"Mitochondrial glutamate carrier 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"323"	"34.4"	"9.29"	"2.34"	"1"	"1"
"False"	"IsMasterProtein"	"Q969V3"	"BOS complex subunit NCLN [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"563"	"62.9"	"6.89"	"2.33"	"1"	"1"
"False"	"IsMasterProtein"	"O15498"	"Synaptobrevin homolog YKT6 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"198"	"22.4"	"6.92"	"2.32"	"1"	"1"
"False"	"IsMasterProtein"	"O75643"	"U5 small nuclear ribonucleoprotein 200 kDa helicase [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"2136"	"244.4"	"6.06"	"2.32"	"1"	"1"
"False"	"IsMasterProtein"	"P18077"	"Large ribosomal subunit protein eL33 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"110"	"12.5"	"11.06"	"2.32"	"1"	"1"
"False"	"IsMasterProtein"	"Q96CT7"	"Coiled-coil domain-containing protein 124 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"223"	"25.8"	"9.54"	"2.32"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NQP4"	"Prefoldin subunit 4 [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"134"	"15.3"	"4.53"	"2.31"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y446"	"Plakophilin-3 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"797"	"87.0"	"9.32"	"2.31"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BW83"	"Intraflagellar transport protein 27 homolog [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"186"	"20.5"	"5.41"	"2.31"	"1"	"1"
"False"	"IsMasterProtein"	"Q15738"	"Sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"373"	"41.9"	"8.06"	"2.31"	"1"	"1"
"False"	"IsMasterProtein"	"O75521"	"Enoyl-CoA delta isomerase 2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"394"	"43.6"	"9.00"	"2.31"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BYG3"	"MKI67 FHA domain-interacting nucleolar phosphoprotein [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"293"	"34.2"	"9.88"	"2.31"	"1"	"1"
"False"	"IsMasterProtein"	"Q05519"	"Serine/arginine-rich splicing factor 11 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"484"	"53.5"	"10.52"	"2.30"	"1"	"1"
"False"	"IsMasterProtein"	"O14976"	"Cyclin-G-associated kinase [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1311"	"143.1"	"5.73"	"2.30"	"1"	"1"
"False"	"IsMasterProtein"	"P00387"	"NADH-cytochrome b5 reductase 3 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"301"	"34.2"	"7.59"	"2.30"	"1"	"1"
"False"	"IsMasterProtein"	"Q16836"	"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"314"	"34.3"	"8.85"	"2.29"	"1"	"1"
"False"	"IsMasterProtein"	"P47756-1"	"Isoform 2 of F-actin-capping protein subunit beta [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"277"	"31.3"	"5.59"	"2.29"	"1"	"1"
"False"	"IsMasterProtein"	"P0CG22"	"Putative dehydrogenase/reductase SDR family member 4-like 1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"281"	"30.6"	"9.77"	"2.29"	"1"	"1"
"False"	"IsMasterProtein"	"P61077"	"Ubiquitin-conjugating enzyme E2 D3 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"147"	"16.7"	"7.80"	"2.28"	"1"	"1"
"False"	"IsMasterProtein"	"O94919"	"Endonuclease domain-containing 1 protein [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"500"	"55.0"	"5.71"	"2.28"	"1"	"1"
"False"	"IsMasterProtein"	"P50416"	"Carnitine O-palmitoyltransferase 1, liver isoform [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"773"	"88.3"	"8.65"	"2.27"	"1"	"1"
"False"	"IsMasterProtein"	"O60264"	"SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 5 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1052"	"121.8"	"8.09"	"2.27"	"1"	"1"
"False"	"IsMasterProtein"	"O00541"	"Pescadillo homolog [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"588"	"68.0"	"7.33"	"2.27"	"1"	"1"
"False"	"IsMasterProtein"	"O60888"	"Protein CutA [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"179"	"19.1"	"5.50"	"2.27"	"1"	"1"
"False"	"IsMasterProtein"	"P62899"	"Large ribosomal subunit protein eL31 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"125"	"14.5"	"10.54"	"2.26"	"1"	"1"
"False"	"IsMasterProtein"	"Q14444"	"Caprin-1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"709"	"78.3"	"5.25"	"2.25"	"1"	"1"
"False"	"IsMasterProtein"	"Q99622"	"Protein C10 [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"126"	"13.2"	"5.14"	"2.25"	"1"	"1"
"False"	"IsMasterProtein"	"Q99961"	"Endophilin-A2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"368"	"41.5"	"5.43"	"2.25"	"1"	"1"
"False"	"IsMasterProtein"	"P60059"	"Protein transport protein Sec61 subunit gamma [OS=Homo sapiens]"	"19"	"1"	"1"	"1"	"68"	"7.7"	"9.99"	"2.24"	"1"	"1"
"False"	"IsMasterProtein"	"Q96CS3"	"FAS-associated factor 2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"445"	"52.6"	"5.62"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"Q99735"	"Microsomal glutathione S-transferase 2 [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"147"	"16.6"	"9.55"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BSD7"	"Cancer-related nucleoside-triphosphatase [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"190"	"20.7"	"9.54"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"P67812"	"Signal peptidase complex catalytic subunit SEC11A [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"179"	"20.6"	"9.48"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"Q32MZ4"	"Leucine-rich repeat flightless-interacting protein 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"808"	"89.2"	"4.65"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"P11717"	"Cation-independent mannose-6-phosphate receptor [OS=Homo sapiens]"	"0"	"1"	"1"	"1"	"2491"	"274.2"	"5.94"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"P30626"	"Sorcin [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"198"	"21.7"	"5.59"	"2.21"	"1"	"1"
"False"	"IsMasterProtein"	"Q15599"	"Na(+)/H(+) exchange regulatory cofactor NHE-RF2 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"337"	"37.4"	"7.93"	"2.20"	"1"	"1"
"False"	"IsMasterProtein"	"P61619"	"Protein transport protein Sec61 subunit alpha isoform 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"476"	"52.2"	"8.06"	"2.19"	"1"	"1"
"False"	"IsMasterProtein"	"Q3ZCQ8"	"Mitochondrial import inner membrane translocase subunit TIM50 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"353"	"39.6"	"8.37"	"2.19"	"1"	"1"
"False"	"IsMasterProtein"	"P04062"	"Lysosomal acid glucosylceramidase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"536"	"59.7"	"7.61"	"2.18"	"1"	"1"
"False"	"IsMasterProtein"	"Q7L014"	"Probable ATP-dependent RNA helicase DDX46 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1031"	"117.3"	"9.29"	"2.18"	"1"	"1"
"False"	"IsMasterProtein"	"P24666"	"Low molecular weight phosphotyrosine protein phosphatase [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"158"	"18.0"	"6.74"	"2.18"	"1"	"1"
"False"	"IsMasterProtein"	"Q15435"	"Protein phosphatase 1 regulatory subunit 7 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"360"	"41.5"	"4.91"	"2.18"	"1"	"1"
"False"	"IsMasterProtein"	"Q14318"	"Peptidyl-prolyl cis-trans isomerase FKBP8 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"412"	"44.5"	"4.84"	"2.17"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BS26"	"Endoplasmic reticulum resident protein 44 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"406"	"46.9"	"5.26"	"2.17"	"1"	"1"
"False"	"IsMasterProtein"	"P33121"	"Long-chain-fatty-acid--CoA ligase 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"698"	"77.9"	"7.15"	"2.16"	"1"	"1"
"False"	"IsMasterProtein"	"Q7Z4V5"	"Hepatoma-derived growth factor-related protein 2 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"671"	"74.3"	"7.49"	"2.16"	"1"	"1"
"False"	"IsMasterProtein"	"O00429"	"Dynamin-1-like protein [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"736"	"81.8"	"6.81"	"2.15"	"1"	"1"
"False"	"IsMasterProtein"	"P55145"	"Mesencephalic astrocyte-derived neurotrophic factor [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"182"	"20.7"	"8.69"	"2.15"	"1"	"1"
"False"	"IsMasterProtein"	"Q5T653"	"Large ribosomal subunit protein uL2m [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"305"	"33.3"	"11.30"	"2.15"	"1"	"1"
"False"	"IsMasterProtein"	"Q15427"	"Splicing factor 3B subunit 4 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"424"	"44.4"	"8.56"	"2.14"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UI30"	"Multifunctional methyltransferase subunit TRM112-like protein [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"125"	"14.2"	"5.26"	"2.14"	"1"	"1"
"False"	"IsMasterProtein"	"P56211"	"cAMP-regulated phosphoprotein 19 [OS=Homo sapiens]"	"13"	"1"	"1"	"1"	"112"	"12.3"	"9.09"	"2.14"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y6N5"	"Sulfide:quinone oxidoreductase, mitochondrial [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"450"	"49.9"	"9.11"	"2.13"	"1"	"1"
"False"	"IsMasterProtein"	"Q14376"	"UDP-glucose 4-epimerase [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"348"	"38.3"	"6.73"	"2.12"	"1"	"1"
"False"	"IsMasterProtein"	"Q15020"	"Squamous cell carcinoma antigen recognized by T-cells 3 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"963"	"109.9"	"5.57"	"2.12"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UBB4"	"Ataxin-10 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"475"	"53.5"	"5.25"	"2.12"	"1"	"1"
"False"	"IsMasterProtein"	"P20645"	"Cation-dependent mannose-6-phosphate receptor [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"277"	"31.0"	"5.83"	"2.11"	"1"	"1"
"False"	"IsMasterProtein"	"P48507"	"Glutamate--cysteine ligase regulatory subunit [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"274"	"30.7"	"6.02"	"2.10"	"1"	"1"
"False"	"IsMasterProtein"	"Q00059"	"Transcription factor A, mitochondrial [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"246"	"29.1"	"9.72"	"2.09"	"1"	"1"
"False"	"IsMasterProtein"	"Q00169"	"Phosphatidylinositol transfer protein alpha isoform [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"270"	"31.8"	"6.55"	"2.09"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y3D6"	"Mitochondrial fission 1 protein [OS=Homo sapiens]"	"11"	"1"	"1"	"1"	"152"	"16.9"	"8.79"	"2.09"	"1"	"1"
"False"	"IsMasterProtein"	"Q96I99"	"Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"432"	"46.5"	"6.39"	"2.08"	"1"	"1"
"False"	"IsMasterProtein"	"Q13242"	"Serine/arginine-rich splicing factor 9 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"221"	"25.5"	"8.65"	"2.08"	"1"	"1"
"False"	"IsMasterProtein"	"Q8WUD1"	"Ras-related protein Rab-2B [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"216"	"24.2"	"7.83"	"2.08"	"1"	"1"
"False"	"IsMasterProtein"	"P13807"	"Glycogen [starch] synthase, muscle [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"737"	"83.7"	"6.18"	"2.07"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BRT3"	"Migration and invasion enhancer 1 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"115"	"12.4"	"4.37"	"2.07"	"1"	"1"
"False"	"IsMasterProtein"	"Q92530"	"Proteasome inhibitor PI31 subunit [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"271"	"29.8"	"5.74"	"2.06"	"1"	"1"
"False"	"IsMasterProtein"	"P51648"	"Aldehyde dehydrogenase family 3 member A2 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"485"	"54.8"	"7.88"	"2.06"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UJU6"	"Drebrin-like protein [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"430"	"48.2"	"5.05"	"2.06"	"1"	"1"
"False"	"IsMasterProtein"	"P99999"	"Cytochrome c [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"105"	"11.7"	"9.57"	"2.06"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BRP8"	"Partner of Y14 and mago [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"204"	"22.6"	"9.45"	"2.05"	"1"	"1"
"False"	"IsMasterProtein"	"P61163"	"Alpha-centractin [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"376"	"42.6"	"6.64"	"2.05"	"1"	"1"
"False"	"IsMasterProtein"	"Q86TU7"	"Actin-histidine N-methyltransferase [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"594"	"67.2"	"5.96"	"2.05"	"1"	"1"
"False"	"IsMasterProtein"	"P22307"	"Sterol carrier protein 2 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"547"	"59.0"	"6.89"	"2.05"	"1"	"1"
"False"	"IsMasterProtein"	"Q99538"	"Legumain [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"433"	"49.4"	"6.55"	"2.05"	"1"	"1"
"False"	"IsMasterProtein"	"O76021"	"Ribosomal L1 domain-containing protein 1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"490"	"54.9"	"10.13"	"2.05"	"1"	"1"
"False"	"IsMasterProtein"	"Q16186"	"Proteasomal ubiquitin receptor ADRM1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"407"	"42.1"	"5.07"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"Q96KR6"	"Protein FAM210B, mitochondrial [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"192"	"20.4"	"10.43"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"P37198"	"Nuclear pore glycoprotein p62 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"522"	"53.2"	"5.31"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"Q16181"	"Septin-7 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"437"	"50.6"	"8.63"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"Q9GZS3"	"Superkiller complex protein 8 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"305"	"33.6"	"5.47"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"O75746"	"Electrogenic aspartate/glutamate antiporter SLC25A12, mitochondrial [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"678"	"74.7"	"8.38"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BZE1"	"Large ribosomal subunit protein mL37 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"423"	"48.1"	"8.59"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y4P3"	"Transducin beta-like protein 2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"447"	"49.8"	"9.44"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NWU5"	"Large ribosomal subunit protein uL22m [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"206"	"23.6"	"9.94"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H8Y8"	"Golgi reassembly-stacking protein 2 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"452"	"47.1"	"4.82"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"O00303"	"Eukaryotic translation initiation factor 3 subunit F [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"357"	"37.5"	"5.45"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"Q5JTV8"	"Torsin-1A-interacting protein 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"583"	"66.2"	"8.18"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"P42574"	"Caspase-3 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"277"	"31.6"	"6.54"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"Q09161"	"Nuclear cap-binding protein subunit 1 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"790"	"91.8"	"6.43"	"2.01"	"1"	"1"
