"Checked"	"Master"	"Accession"	"Description"	"Coverage in Percent"	"Number of Peptides"	"Number of PSMs"	"Number of Unique Peptides"	"Number of AAs"	"MW in kDa"	"calc pI"	"Score Sequest HT A2 Sequest HT"	"Number of Peptides by Search Engine A2 Sequest HT"	"Number of Protein Groups"
"False"	"IsMasterProtein"	"Q9BV44"	"tRNA (guanine(6)-N2)-methyltransferase THUMP3 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"507"	"57.0"	"6.37"	"2.31"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UQ35"	"Serine/arginine repetitive matrix protein 2 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"2752"	"299.4"	"12.06"	"2.31"	"1"	"1"
"False"	"IsMasterProtein"	"Q13404-1"	"Isoform 1 of Ubiquitin-conjugating enzyme E2 variant 1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"221"	"25.8"	"8.32"	"2.31"	"1"	"1"
"False"	"IsMasterProtein"	"P56211"	"cAMP-regulated phosphoprotein 19 [OS=Homo sapiens]"	"13"	"1"	"1"	"1"	"112"	"12.3"	"9.09"	"2.30"	"1"	"1"
"False"	"IsMasterProtein"	"P15586"	"N-acetylglucosamine-6-sulfatase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"552"	"62.0"	"8.31"	"2.30"	"1"	"1"
"False"	"IsMasterProtein"	"Q13492"	"Phosphatidylinositol-binding clathrin assembly protein [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"652"	"70.7"	"7.90"	"2.30"	"1"	"1"
"False"	"IsMasterProtein"	"O14976"	"Cyclin-G-associated kinase [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1311"	"143.1"	"5.73"	"2.30"	"1"	"1"
"False"	"IsMasterProtein"	"P14324"	"Farnesyl pyrophosphate synthase [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"419"	"48.2"	"6.15"	"2.30"	"1"	"1"
"False"	"IsMasterProtein"	"P00846"	"ATP synthase subunit a [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"226"	"24.8"	"10.10"	"2.29"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UHY7"	"Enolase-phosphatase E1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"261"	"28.9"	"4.78"	"2.29"	"1"	"1"
"False"	"IsMasterProtein"	"P45973"	"Chromobox protein homolog 5 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"191"	"22.2"	"5.86"	"2.29"	"1"	"1"
"False"	"IsMasterProtein"	"Q52LJ0"	"Protein FAM98B [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"433"	"45.5"	"8.69"	"2.29"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BPX5"	"Actin-related protein 2/3 complex subunit 5-like protein [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"153"	"16.9"	"6.60"	"2.29"	"1"	"1"
"False"	"IsMasterProtein"	"P55854"	"Small ubiquitin-related modifier 3 [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"103"	"11.6"	"5.49"	"2.28"	"1"	"1"
"False"	"IsMasterProtein"	"A2A3N6"	"Putative PIP5K1A and PSMD4-like protein [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"862"	"95.0"	"5.71"	"2.28"	"1"	"1"
"False"	"IsMasterProtein"	"P63151"	"Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"447"	"51.7"	"6.20"	"2.25"	"1"	"1"
"False"	"IsMasterProtein"	"O00767"	"Stearoyl-CoA desaturase [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"359"	"41.5"	"9.00"	"2.25"	"1"	"1"
"False"	"IsMasterProtein"	"Q96CT7"	"Coiled-coil domain-containing protein 124 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"223"	"25.8"	"9.54"	"2.25"	"1"	"1"
"False"	"IsMasterProtein"	"Q96JB3"	"Hypermethylated in cancer 2 protein [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"615"	"66.1"	"6.38"	"2.25"	"1"	"1"
"False"	"IsMasterProtein"	"Q96P70"	"Importin-9 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"1041"	"115.9"	"4.81"	"2.24"	"1"	"1"
"False"	"IsMasterProtein"	"P55010"	"Eukaryotic translation initiation factor 5 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"431"	"49.2"	"5.58"	"2.24"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UL25"	"Ras-related protein Rab-21 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"225"	"24.3"	"7.94"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UNF0"	"Protein kinase C and casein kinase substrate in neurons protein 2 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"486"	"55.7"	"5.20"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"Q07812"	"Apoptosis regulator BAX [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"192"	"21.2"	"5.22"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"P57088"	"Transmembrane protein 33 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"247"	"28.0"	"9.70"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"P82979"	"SAP domain-containing ribonucleoprotein [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"210"	"23.7"	"6.42"	"2.23"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NRX4"	"14 kDa phosphohistidine phosphatase [OS=Homo sapiens]"	"17"	"1"	"1"	"1"	"125"	"13.8"	"6.07"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"O00429"	"Dynamin-1-like protein [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"736"	"81.8"	"6.81"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UHE8"	"Metalloreductase STEAP1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"339"	"39.8"	"9.23"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"P33121"	"Long-chain-fatty-acid--CoA ligase 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"698"	"77.9"	"7.15"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H444"	"Charged multivesicular body protein 4b [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"224"	"24.9"	"4.82"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"P19388"	"DNA-directed RNA polymerases I, II, and III subunit RPABC1 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"210"	"24.5"	"5.95"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"Q6DKI1"	"Ribosomal protein uL30-like [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"255"	"29.7"	"10.52"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"Q8WVM8"	"Sec1 family domain-containing protein 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"642"	"72.3"	"6.27"	"2.22"	"1"	"1"
"False"	"IsMasterProtein"	"P09661"	"U2 small nuclear ribonucleoprotein A' [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"255"	"28.4"	"8.62"	"2.21"	"1"	"1"
"False"	"IsMasterProtein"	"P60468"	"Protein transport protein Sec61 subunit beta [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"96"	"10.0"	"11.56"	"2.21"	"1"	"1"
"False"	"IsMasterProtein"	"O75251"	"NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"213"	"23.5"	"9.99"	"2.20"	"1"	"1"
"False"	"IsMasterProtein"	"P56134"	"ATP synthase subunit f, mitochondrial [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"94"	"10.9"	"9.67"	"2.19"	"1"	"1"
"False"	"IsMasterProtein"	"Q14847"	"LIM and SH3 domain protein 1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"261"	"29.7"	"7.05"	"2.19"	"1"	"1"
"False"	"IsMasterProtein"	"P84103"	"Serine/arginine-rich splicing factor 3 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"164"	"19.3"	"11.65"	"2.19"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BY44"	"Eukaryotic translation initiation factor 2A [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"585"	"64.9"	"8.87"	"2.17"	"1"	"1"
"False"	"IsMasterProtein"	"P26885"	"Peptidyl-prolyl cis-trans isomerase FKBP2 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"142"	"15.6"	"9.13"	"2.16"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UBL6"	"Copine-7 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"633"	"70.2"	"6.38"	"2.16"	"1"	"1"
"False"	"IsMasterProtein"	"P99999"	"Cytochrome c [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"105"	"11.7"	"9.57"	"2.16"	"1"	"1"
"False"	"IsMasterProtein"	"Q6PKG0"	"La-related protein 1 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1096"	"123.4"	"8.82"	"2.16"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y3U8"	"Large ribosomal subunit protein eL36 [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"105"	"12.2"	"11.59"	"2.15"	"1"	"1"
"False"	"IsMasterProtein"	"Q16186"	"Proteasomal ubiquitin receptor ADRM1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"407"	"42.1"	"5.07"	"2.15"	"1"	"1"
"False"	"IsMasterProtein"	"O43670"	"BUB3-interacting and GLEBS motif-containing protein ZNF207 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"478"	"50.7"	"9.10"	"2.15"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UKM9"	"RNA-binding protein Raly [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"306"	"32.4"	"9.17"	"2.14"	"1"	"1"
"False"	"IsMasterProtein"	"P54105"	"Methylosome subunit pICln [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"237"	"26.2"	"4.11"	"2.14"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H2H8"	"Peptidyl-prolyl cis-trans isomerase-like 3 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"161"	"18.1"	"6.79"	"2.13"	"1"	"1"
"False"	"IsMasterProtein"	"O75608"	"Acyl-protein thioesterase 1 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"230"	"24.7"	"6.77"	"2.13"	"1"	"1"
"False"	"IsMasterProtein"	"P49189"	"4-trimethylaminobutyraldehyde dehydrogenase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"494"	"53.8"	"5.87"	"2.13"	"1"	"1"
"False"	"IsMasterProtein"	"P61077"	"Ubiquitin-conjugating enzyme E2 D3 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"147"	"16.7"	"7.80"	"2.13"	"1"	"1"
"False"	"IsMasterProtein"	"P43897"	"Elongation factor Ts, mitochondrial [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"325"	"35.4"	"8.38"	"2.12"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NPJ3"	"Acyl-coenzyme A thioesterase 13 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"140"	"15.0"	"9.14"	"2.12"	"1"	"1"
"False"	"IsMasterProtein"	"O15347"	"High mobility group protein B3 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"200"	"23.0"	"8.37"	"2.12"	"1"	"1"
"False"	"IsMasterProtein"	"Q96EC8"	"Protein YIPF6 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"236"	"26.2"	"5.64"	"2.12"	"1"	"1"
"False"	"IsMasterProtein"	"P47755"	"F-actin-capping protein subunit alpha-2 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"286"	"32.9"	"5.85"	"2.11"	"1"	"1"
"False"	"IsMasterProtein"	"Q2TAY7"	"WD40 repeat-containing protein SMU1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"513"	"57.5"	"7.18"	"2.11"	"1"	"1"
"False"	"IsMasterProtein"	"O00244"	"Copper transport protein ATOX1 [OS=Homo sapiens]"	"13"	"1"	"1"	"1"	"68"	"7.4"	"7.24"	"2.11"	"1"	"1"
"False"	"IsMasterProtein"	"P62310"	"U6 snRNA-associated Sm-like protein LSm3 [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"102"	"11.8"	"4.70"	"2.10"	"1"	"1"
"False"	"IsMasterProtein"	"P23921"	"Ribonucleoside-diphosphate reductase large subunit [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"792"	"90.0"	"7.15"	"2.10"	"1"	"1"
"False"	"IsMasterProtein"	"P54886"	"Delta-1-pyrroline-5-carboxylate synthase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"795"	"87.2"	"7.12"	"2.10"	"1"	"1"
"False"	"IsMasterProtein"	"Q92530"	"Proteasome inhibitor PI31 subunit [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"271"	"29.8"	"5.74"	"2.10"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UIA9"	"Exportin-7 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1087"	"123.8"	"6.32"	"2.10"	"1"	"1"
"False"	"IsMasterProtein"	"Q14919"	"Dr1-associated corepressor [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"205"	"22.3"	"5.17"	"2.09"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y4W6"	"AFG3-like protein 2 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"797"	"88.5"	"8.66"	"2.08"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y4P3"	"Transducin beta-like protein 2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"447"	"49.8"	"9.44"	"2.07"	"1"	"1"
"False"	"IsMasterProtein"	"O00515"	"Ladinin-1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"517"	"57.1"	"9.67"	"2.07"	"1"	"1"
"False"	"IsMasterProtein"	"P56385"	"ATP synthase subunit e, mitochondrial [OS=Homo sapiens]"	"14"	"1"	"1"	"1"	"69"	"7.9"	"9.35"	"2.07"	"1"	"1"
"False"	"IsMasterProtein"	"O43488"	"Aflatoxin B1 aldehyde reductase member 2 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"359"	"39.6"	"7.17"	"2.06"	"1"	"1"
"False"	"IsMasterProtein"	"P33991"	"DNA replication licensing factor MCM4 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"863"	"96.5"	"6.74"	"2.06"	"1"	"1"
"False"	"IsMasterProtein"	"Q99733"	"Nucleosome assembly protein 1-like 4 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"375"	"42.8"	"4.69"	"2.06"	"1"	"1"
"False"	"IsMasterProtein"	"P48147"	"Prolyl endopeptidase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"710"	"80.6"	"5.86"	"2.06"	"1"	"1"
"False"	"IsMasterProtein"	"Q96JB2"	"Conserved oligomeric Golgi complex subunit 3 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"828"	"94.0"	"5.57"	"2.06"	"1"	"1"
"False"	"IsMasterProtein"	"P18077"	"Large ribosomal subunit protein eL33 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"110"	"12.5"	"11.06"	"2.06"	"1"	"1"
"False"	"IsMasterProtein"	"Q96CS3"	"FAS-associated factor 2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"445"	"52.6"	"5.62"	"2.05"	"1"	"1"
"False"	"IsMasterProtein"	"Q8TAT6"	"Nuclear protein localization protein 4 homolog [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"608"	"68.1"	"6.38"	"2.05"	"1"	"1"
"False"	"IsMasterProtein"	"O00154"	"Cytosolic acyl coenzyme A thioester hydrolase [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"380"	"41.8"	"8.54"	"2.05"	"1"	"1"
"False"	"IsMasterProtein"	"P61803"	"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1 [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"113"	"12.5"	"7.08"	"2.05"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H6F5"	"Coiled-coil domain-containing protein 86 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"360"	"40.2"	"10.33"	"2.05"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y241"	"HIG1 domain family member 1A, mitochondrial [OS=Homo sapiens]"	"20"	"1"	"1"	"1"	"93"	"10.1"	"9.79"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y263"	"Phospholipase A-2-activating protein [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"795"	"87.1"	"6.37"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y3B4"	"Splicing factor 3B subunit 6 [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"125"	"14.6"	"9.38"	"2.04"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BR76"	"Coronin-1B [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"489"	"54.2"	"5.88"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"Q8N1F7"	"Nuclear pore complex protein Nup93 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"819"	"93.4"	"5.72"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"P13674"	"Prolyl 4-hydroxylase subunit alpha-1 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"534"	"61.0"	"6.01"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"P50402"	"Emerin [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"254"	"29.0"	"5.50"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"O60762"	"Dolichol-phosphate mannosyltransferase subunit 1 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"260"	"29.6"	"9.57"	"2.03"	"1"	"1"
"False"	"IsMasterProtein"	"Q96QC0"	"Serine/threonine-protein phosphatase 1 regulatory subunit 10 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"940"	"99.0"	"9.17"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"Q9H936"	"Mitochondrial glutamate carrier 1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"323"	"34.4"	"9.29"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"P68400"	"Casein kinase II subunit alpha [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"391"	"45.1"	"7.74"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"O14925"	"Mitochondrial import inner membrane translocase subunit Tim23 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"209"	"21.9"	"8.60"	"2.02"	"1"	"1"
"False"	"IsMasterProtein"	"O75494"	"Serine/arginine-rich splicing factor 10 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"262"	"31.3"	"11.27"	"2.01"	"1"	"1"
"False"	"IsMasterProtein"	"P08621"	"U1 small nuclear ribonucleoprotein 70 kDa [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"437"	"51.5"	"9.94"	"2.01"	"1"	"1"
"False"	"IsMasterProtein"	"P62249"	"Small ribosomal subunit protein uS9 [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"146"	"16.4"	"10.21"	"2.01"	"1"	"1"
"False"	"IsMasterProtein"	"Q8N1G4"	"Leucine-rich repeat-containing protein 47 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"583"	"63.4"	"8.28"	"2.01"	"1"	"1"
"False"	"IsMasterProtein"	"P46779"	"Large ribosomal subunit protein eL28 [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"137"	"15.7"	"12.02"	"2.01"	"1"	"1"
"False"	"IsMasterProtein"	"Q5JRA6"	"Transport and Golgi organization protein 1 homolog [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1907"	"213.6"	"4.84"	"2.01"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BZZ5"	"Apoptosis inhibitor 5 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"524"	"59.0"	"7.34"	"2.00"	"1"	"1"
"False"	"IsMasterProtein"	"Q9P035"	"Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 3 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"362"	"43.1"	"8.94"	"1.99"	"1"	"1"
"False"	"IsMasterProtein"	"Q92520"	"Protein FAM3C [OS=Homo sapiens]"	"7"	"1"	"1"	"1"	"227"	"24.7"	"8.29"	"1.99"	"1"	"1"
"False"	"IsMasterProtein"	"O14818"	"Proteasome subunit alpha type-7 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"248"	"27.9"	"8.46"	"1.99"	"1"	"1"
"False"	"IsMasterProtein"	"P06493"	"Cyclin-dependent kinase 1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"297"	"34.1"	"8.40"	"1.98"	"1"	"1"
"False"	"IsMasterProtein"	"Q13085"	"Acetyl-CoA carboxylase 1 [OS=Homo sapiens]"	"0"	"1"	"1"	"1"	"2346"	"265.4"	"6.37"	"1.98"	"1"	"1"
"False"	"IsMasterProtein"	"P20073"	"Annexin A7 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"488"	"52.7"	"5.68"	"1.98"	"1"	"1"
"False"	"IsMasterProtein"	"Q99653"	"Calcineurin B homologous protein 1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"195"	"22.4"	"5.10"	"1.98"	"1"	"1"
"False"	"IsMasterProtein"	"Q96TC7"	"Regulator of microtubule dynamics protein 3 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"470"	"52.1"	"5.10"	"1.98"	"1"	"1"
"False"	"IsMasterProtein"	"Q969E2"	"Secretory carrier-associated membrane protein 4 [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"229"	"25.7"	"8.82"	"1.97"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y320"	"Thioredoxin-related transmembrane protein 2 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"296"	"34.0"	"8.69"	"1.96"	"1"	"1"
"False"	"IsMasterProtein"	"Q9UBM7"	"7-dehydrocholesterol reductase [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"475"	"54.5"	"8.70"	"1.96"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y2W1"	"Thyroid hormone receptor-associated protein 3 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"955"	"108.6"	"10.15"	"1.96"	"1"	"1"
"False"	"IsMasterProtein"	"A6NIZ1"	"Ras-related protein Rap-1b-like protein [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"184"	"20.9"	"5.48"	"1.95"	"1"	"1"
"False"	"IsMasterProtein"	"Q15370"	"Elongin-B [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"118"	"13.1"	"4.88"	"1.95"	"1"	"1"
"False"	"IsMasterProtein"	"Q6L8Q7"	"2',5'-phosphodiesterase 12 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"609"	"67.3"	"6.57"	"1.95"	"1"	"1"
"False"	"IsMasterProtein"	"Q96PK6"	"RNA-binding protein 14 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"669"	"69.4"	"9.67"	"1.94"	"1"	"1"
"False"	"IsMasterProtein"	"Q8TBC4"	"NEDD8-activating enzyme E1 catalytic subunit [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"463"	"51.8"	"5.45"	"1.94"	"1"	"1"
"False"	"IsMasterProtein"	"Q53H82"	"Endoribonuclease LACTB2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"288"	"32.8"	"6.80"	"1.94"	"1"	"1"
"False"	"IsMasterProtein"	"Q15019"	"Septin-2 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"361"	"41.5"	"6.60"	"1.94"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BQ48"	"Large ribosomal subunit protein bL34m [OS=Homo sapiens]"	"13"	"1"	"1"	"1"	"92"	"10.2"	"12.25"	"1.93"	"1"	"1"
"False"	"IsMasterProtein"	"Q96IX5"	"ATP synthase membrane subunit K, mitochondrial [OS=Homo sapiens]"	"28"	"1"	"1"	"1"	"58"	"6.5"	"9.76"	"1.93"	"1"	"1"
"False"	"IsMasterProtein"	"P10515"	"Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"647"	"69.0"	"7.84"	"1.93"	"1"	"1"
"False"	"IsMasterProtein"	"Q13596"	"Sorting nexin-1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"522"	"59.0"	"5.15"	"1.93"	"1"	"1"
"False"	"IsMasterProtein"	"P20674"	"Cytochrome c oxidase subunit 5A, mitochondrial [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"150"	"16.8"	"6.79"	"1.92"	"1"	"1"
"False"	"IsMasterProtein"	"P35241"	"Radixin [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"583"	"68.5"	"6.37"	"1.92"	"1"	"1"
"False"	"IsMasterProtein"	"O15305"	"Phosphomannomutase 2 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"246"	"28.1"	"6.77"	"1.92"	"1"	"1"
"False"	"IsMasterProtein"	"P61254"	"Large ribosomal subunit protein uL24 [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"145"	"17.2"	"10.55"	"1.92"	"1"	"1"
"False"	"IsMasterProtein"	"Q9NX58"	"Cell growth-regulating nucleolar protein [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"379"	"43.6"	"9.57"	"1.92"	"1"	"1"
"False"	"IsMasterProtein"	"Q2M389"	"WASH complex subunit 4 [OS=Homo sapiens]"	"1"	"1"	"1"	"1"	"1173"	"136.3"	"7.44"	"1.92"	"1"	"1"
"False"	"IsMasterProtein"	"P36871"	"Phosphoglucomutase-1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"562"	"61.4"	"6.76"	"1.91"	"1"	"1"
"False"	"IsMasterProtein"	"P29218"	"Inositol monophosphatase 1 [OS=Homo sapiens]"	"4"	"1"	"1"	"1"	"277"	"30.2"	"5.26"	"1.91"	"1"	"1"
"False"	"IsMasterProtein"	"Q7L266"	"Isoaspartyl peptidase/L-asparaginase [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"308"	"32.0"	"6.24"	"1.91"	"1"	"1"
"False"	"IsMasterProtein"	"Q9Y2X3"	"Nucleolar protein 58 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"529"	"59.5"	"8.92"	"1.90"	"1"	"1"
"False"	"IsMasterProtein"	"Q99426"	"Tubulin-folding cofactor B [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"244"	"27.3"	"5.15"	"1.90"	"1"	"1"
